,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21107628.0,21107628.0,289.9288256,287.87725595678364,0.8066711857894737,198.57327629554658,1.0,1.0,1.0,3.0,0.44185877578909716,283.15,283.15,283.14999984622995,288.746524189198,3.9682539682539675,1.0919140207364202,53000.016738300794,290.2154092799999,288.1754874711564,1.2050498389592914,0.6745,0.6780940070521712,0.1421925,0.14295015878097234,0.13502943750000002,0.13574892860544957,0.1421925,0.14295015878097234,0.10502289583333334,0.10558250002646079,297.15,293.15,296.68018003161524,297.01037014626974,296.91025204672144,296.4431866636098,296.92706299242684,296.79421037612866,0.0,2583.977047844998,114.21758569949237,123.47633973015114,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21107664.0,21107664.0,289.92817774545455,287.877492811531,0.8067480685714286,200.0146463157895,1.0,1.0,1.0,3.0,0.4416949530951356,283.15,283.15,283.14999970680753,288.74509039213723,3.9682539682539675,1.091914001644873,53000.01488494547,290.21618670545445,288.1747854187651,1.2050572373676105,0.6745,0.6780983141353512,0.1421925,0.1429510667645529,0.13502943750000002,0.13574979084862085,0.1421925,0.14295106676455285,0.10502289583333334,0.10558317066003846,297.15,293.15,296.6800872090369,297.01058300942594,296.9116847669719,296.4544824375319,296.92104264346773,296.79557601328685,0.0,2583.8156710226253,114.2175796532171,123.4756028110239,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21107700.0,21107700.0,289.9272727272727,287.877637671243,0.8068385808270676,201.4508476720648,1.0,1.0,1.0,3.0,0.4415311605030863,283.15,283.15,283.1499995684515,288.74337343283827,3.9682539682539675,1.091913984064002,53000.013178242545,290.2172727272727,288.17388000415684,1.2050662429657726,0.6745,0.6781035526147071,0.1421925,0.14295217109735622,0.13502943750000002,0.13575083954976364,0.1421925,0.14295217109735617,0.10502289583333334,0.10558398631648283,297.15,293.15,296.68005752535123,297.0108062150299,296.91312523927536,296.4660928036865,296.9153986924302,296.79709609515464,0.0,2583.612218537761,114.21757408537196,123.47517508622799,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21107736.0,21107736.0,289.9261204363636,287.8776934006717,0.8069421419548872,202.88164923076926,1.0,1.0,1.0,3.0,0.44136742222360276,283.15,283.15,283.14999945946465,288.7413755583588,3.9682539682539675,1.0919139685954524,53000.01167659805,290.2186554763636,288.1727438406659,1.2050753950889073,0.6745,0.6781088840047786,0.1421925,0.1429532950168265,0.13502943750000002,0.1357519068508792,0.1421925,0.1429532950168265,0.10502289583333334,0.10558481643957271,297.15,293.15,296.6800931083956,297.01105145272084,296.914583578691,296.47588300888873,296.91032856965745,296.7983879436707,0.0,2583.357627796179,114.21756918649706,123.4751018616569,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21107772.0,21107772.0,289.9247307636363,287.8776628589909,0.8070581713533835,204.3068198582996,1.0,1.0,1.0,3.0,0.4412037278655225,283.15,283.15,283.14999939203955,288.7392982634287,3.9682539682539675,1.0919139545742087,53000.01031545404,290.2203230836363,288.1715102288925,1.205083865814013,0.6745,0.678113823475202,0.1421925,0.14295433631504476,0.13502943750000002,0.1357528956928552,0.1421925,0.1429543363150447,0.10502289583333334,0.10558558553888739,297.15,293.15,296.68016197135177,297.01131469187084,296.9160567123047,296.4844581882078,296.9056757317001,296.79953345908706,0.0,2583.0773139987186,114.21756474598267,123.47521983123127,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21107808.0,21107808.0,289.92311359999997,287.877548901004,0.8071860884210527,205.72612842105264,1.0,1.0,1.0,3.0,0.44104011369523816,283.15,283.15,283.14999942790155,288.7376407749467,3.9682539682539675,1.0919139429423144,53000.009186261566,290.2222636799999,288.17049640106677,1.2050894654146889,0.6745,0.6781170929126509,0.1421925,0.14295502555075185,0.13502943750000002,0.13575355020775462,0.1421925,0.14295502555075182,0.10502289583333334,0.10558609460603138,297.15,293.15,296.6802550668712,297.0116148768572,296.91756069066696,296.49115824681365,296.9018075044094,296.8004792771237,0.0,2582.8224260902048,114.21756106217305,123.47542661644198,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21107844.0,21107844.0,289.9212788363636,287.8773543782989,0.8073253125563911,207.13934378542513,1.0,1.0,1.0,3.0,0.44087653466669247,283.15,283.15,283.14999949196806,288.7363613509835,3.9682539682539675,1.091913932610839,53000.00818331016,290.22446539636354,288.1697376748806,1.205093446212863,0.6745,0.6781194186068854,0.1421925,0.1429555158343359,0.13502943750000002,0.13575401579290555,0.1421925,0.14295551583433586,0.10502289583333334,0.10558645672781543,297.15,293.15,296.6803455086172,297.0119372385804,296.9190826400873,296.496920039104,296.89843478296535,296.80134404187083,0.0,2582.612829265519,114.21755779020485,123.47560172888657,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21107880.0,21107880.0,289.91923636363634,287.87708214035047,0.8074752631578948,208.54623481781377,1.0,1.0,1.0,3.0,0.4407129975787123,283.15,283.15,283.14999958568603,288.73557819676716,3.9682539682539675,1.0919139238979196,53000.00733748381,290.2269163636363,288.16931988239486,1.2050953544483831,0.6745,0.6781205361700475,0.1421925,0.14295575142973976,0.13502943750000002,0.13575423951999993,0.1421925,0.14295575142973976,0.10502289583333334,0.10558663073777773,297.15,293.15,296.680429910015,297.01228769834984,296.9206272772279,296.501529462754,296.89569276242617,296.80211342215455,0.0,2582.465216509715,114.21755503083179,123.47572080647053,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21107916.0,21107916.0,289.9169960727273,287.87673503556897,0.8076353596240601,209.94657038461543,1.0,1.0,1.0,3.0,0.44054946619993707,283.15,283.15,283.14999968429794,288.7350597713583,3.9682539682539675,1.0919139158296227,53000.006554235646,290.22960471272717,288.16908793476983,1.205096057248235,0.6745,0.6781209524316518,0.1421925,0.14295583918256144,0.13502943750000002,0.13575432285220196,0.1421925,0.14295583918256136,0.10502289583333334,0.10558669555171266,297.15,293.15,296.6805111410777,297.0126512400181,296.9221821305509,296.5057371729005,296.8933677966237,296.80288989623415,0.0,2582.3547446439125,114.21755247561023,123.4757445740345,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21107952.0,21107952.0,289.91456785454545,287.87631591229604,0.8078050213533835,211.34011935222674,1.0,1.0,1.0,3.0,0.440385942558586,283.15,283.15,283.1499997872106,288.7346929271238,3.9682539682539675,1.091913908191042,53000.005812703166,290.23251857454534,288.16896293039935,1.2050963958912808,0.6745,0.6781211540066022,0.1421925,0.14295588167692183,0.13502943750000002,0.13575436320587456,0.1421925,0.14295588167692183,0.10502289583333334,0.10558672693790243,297.15,293.15,296.68058951925417,297.0130221235956,296.92374256443355,296.50965483440245,296.8912766425117,296.8036571368395,0.0,2582.2648418683943,114.21755005647931,123.475738668935,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21107988.0,21107988.0,289.9119616,287.8758276197473,0.8079836677443609,212.72665058704456,1.0,1.0,1.0,3.0,0.4402224163939907,283.15,283.15,283.149999895031,288.7348943536245,3.9682539682539675,1.0919139018418293,53000.005196338985,290.2356460799999,288.16923979003263,1.2050943745602947,0.6745,0.678119981161999,0.1421925,0.1429556344275427,0.13502943750000002,0.1357541284118834,0.1421925,0.1429556344275427,0.10502289583333334,0.10558654432035376,297.15,293.15,296.68066574049453,297.0134218184323,296.9253251671479,296.51279859870755,296.8902495938334,296.80449218372314,0.0,2582.256603289471,114.21754804569,123.47548832765644,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108024.0,21108024.0,289.90918719999996,287.8752730089013,0.8081707181954887,214.10593295546562,1.0,1.0,1.0,3.0,0.4400588795648235,283.15,283.15,283.1500000120899,288.7354049090468,3.9682539682539675,1.0919138959890093,53000.00462816324,290.2389753599999,288.1697287688701,1.2050908716989397,0.6745,0.6781179463493348,0.1421925,0.14295520546520052,0.13502943750000002,0.1357537210588671,0.1421925,0.14295520546520055,0.10502289583333334,0.10558622749022996,297.15,293.15,296.68074507404884,297.0138352370851,296.92691884810455,296.51566181624173,296.8896677785954,296.80536575081516,0.0,2582.2905600222666,114.21754619210773,123.4750678588026,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108060.0,21108060.0,289.90625454545454,287.87465493333553,0.8083655921052632,215.47773532388666,1.0,1.0,1.0,3.0,0.43989533067483366,283.15,283.15,283.1500001408732,288.736221177601,3.9682539682539675,1.0919138905869064,53000.0041037419,290.24249454545446,288.17042403760036,1.205086027088823,0.6745,0.6781151298283068,0.1421925,0.1429546117095797,0.13502943750000002,0.13575315721416717,0.1421925,0.1429546117095797,0.10502289583333334,0.10558578894435225,297.15,293.15,296.680827852372,297.01426149248476,296.9285228436922,296.5182728471111,296.8895126329011,296.80627953371226,0.0,2582.3654780114475,114.2175444812672,123.4744703906992,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108096.0,21108096.0,289.9031735272727,287.87397625000875,0.8085677088721805,216.8418265587045,1.0,1.0,1.0,3.0,0.43973172388317994,283.15,283.15,283.1500003129661,288.73792278873015,3.9682539682539675,1.0919138859868573,53000.00365718175,290.24619176727265,288.1717130618339,1.2050768412446242,0.6745,0.6781097870622692,0.1421925,0.14295348539192246,0.13502943750000002,0.1357520876356753,0.1421925,0.14295348539192246,0.10502289583333334,0.10558495704996969,297.15,293.15,296.68093242996065,297.0147216419876,296.9301568051851,296.52047399272357,296.89030880877317,296.807318735726,0.0,2582.5554438632607,114.21754302443621,123.47329064970101,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108132.0,21108132.0,289.8999540363636,287.8732398199902,0.8087764878947369,218.19797552631582,1.0,1.0,1.0,3.0,0.4395681024356584,283.15,283.15,283.15000049627827,288.7398451395777,3.9682539682539675,1.091913881578826,53000.00322926219,290.25005515636354,288.17314959596695,1.2050665165940746,0.6745,0.6781037819123964,0.1421925,0.14295221943599462,0.13502943750000002,0.13575088545330402,0.1421925,0.14295221943599468,0.10502289583333334,0.10558402201923646,297.15,293.15,296.6810427836507,297.01519021668446,296.9317982171077,296.52257712479127,296.8913471664805,296.8083911017429,0.0,2582.7739532128508,114.2175416284173,123.47196305106915,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108168.0,21108168.0,289.8966059636363,287.87244850913527,0.8089913485714285,219.54595109311742,1.0,1.0,1.0,3.0,0.4394043965905071,283.15,283.15,283.150000613314,288.7421747896854,3.9682539682539675,1.0919138778702326,53000.002869242104,290.2540728436363,288.1749486134796,1.2050557732645908,0.6745,0.6780975222407034,0.1421925,0.14295089982388617,0.13502943750000002,0.13574963231772563,0.1421925,0.14295089982388617,0.10502289583333334,0.10558304735823107,297.15,293.15,296.6811031931015,297.0109766638078,296.9334520220916,296.52434003341716,296.89348857005615,296.8086720964949,0.0,2583.0739212116428,114.21754045390942,123.47026755899188,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108204.0,21108204.0,289.89313919999995,287.87160518870814,0.8092117103007519,220.8855221255061,1.0,1.0,1.0,3.0,0.4392406378781279,283.15,283.15,283.15000064403654,288.74427964738936,3.9682539682539675,1.0919138745355046,53000.002545515774,290.25823295999993,288.17665954068576,1.2050467866848655,0.6745,0.6780922809432192,0.1421925,0.14294979489698842,0.13502943750000002,0.1357485830524164,0.1421925,0.14294979489698842,0.10502289583333334,0.10558223126299054,297.15,293.15,296.68109361954015,297.00396746872127,296.93509702707183,296.5259316687085,296.89641634951147,296.80850122671063,0.0,2583.3705495202375,114.21753939780429,123.46855730160193,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108240.0,21108240.0,289.8895636363636,287.8707127359506,0.8094369924812029,222.21645748987856,1.0,1.0,1.0,3.0,0.4390768337994297,283.15,283.15,283.1500005874866,288.7459608761447,3.9682539682539675,1.0919138715445211,53000.002255159314,290.26252363636354,288.1781350586294,1.2050403663898632,0.6745,0.6780885304793434,0.1421925,0.14294900425527654,0.13502943750000002,0.13574783223992196,0.1421925,0.14294900425527654,0.10502289583333334,0.10558164729771709,297.15,293.15,296.6810148406083,296.99505917287127,296.9367253985948,296.52737555936955,296.90039627187133,296.80811424866306,0.0,2583.6352832824155,114.21753845056286,123.46694831166744,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108276.0,21108276.0,289.88588916363636,287.86977403459815,0.8096666145112782,223.5385260526316,1.0,1.0,1.0,3.0,0.4389129930577853,283.15,283.15,283.15000043077384,288.7464925612973,3.9682539682539675,1.0919138690751051,53000.002015435195,290.26693300363627,288.17884812392646,1.2050393925744196,0.6745,0.6780879526532964,0.1421925,0.14294888244277806,0.13502943750000002,0.13574771656382692,0.1421925,0.1429488824427781,0.10502289583333334,0.10558155732742094,297.15,293.15,296.6808630437256,296.98538314804017,296.9383078555433,296.52866328561686,296.9075678017689,296.80815702693894,0.0,2583.7673478677734,114.21753766850141,123.46582450632265,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108312.0,21108312.0,289.8821256727272,287.86879197534245,0.8098999957894737,224.85149668016197,1.0,1.0,1.0,3.0,0.4387491444778396,283.15,283.15,283.15000024689886,288.7466889169588,3.9682539682539675,1.0919138667418045,53000.0017889248,290.27144919272723,288.17933676811106,1.2050391213472216,0.6745,0.6780877959981546,0.1421925,0.1429488494180394,0.13502943750000002,0.1357476852027362,0.1421925,0.14294884941803943,0.10502289583333334,0.10558153293546149,297.15,293.15,296.68069662667915,296.9756383485552,296.9398793663833,296.52991693501,296.9157154881228,296.80836935295014,0.0,2583.859722237213,114.21753692954752,123.46482869882223,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108348.0,21108348.0,289.8782830545454,287.86776945624155,0.8101365557142858,226.1551382388664,1.0,1.0,1.0,3.0,0.4385853024821937,283.15,283.15,283.15000000998833,288.74608470990887,3.9682539682539675,1.0919138646360143,53000.00158450042,290.2760603345454,288.1792900943616,1.2050455854299211,0.6745,0.6780915280579469,0.1421925,0.1429496361799549,0.13502943750000002,0.1357484323308822,0.1421925,0.14294963617995493,0.10502289583333334,0.10558211403513063,297.15,293.15,296.6805267651109,296.9664227657468,296.94141624992574,296.53114222509043,296.926656709987,296.8092329431722,0.0,2583.8530053791055,114.21753626264587,123.46436915004907,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108384.0,21108384.0,289.8743712,287.86670938307566,0.8103757136842106,227.44921959514173,1.0,1.0,1.0,3.0,0.4384214905185592,283.15,283.15,283.149999779004,288.74471401773314,3.9682539682539675,1.0919138627900091,53000.001405295334,290.28075455999993,288.1786688510429,1.2050529776391987,0.6745,0.6780958276796663,0.1421925,0.1429505425905722,0.13502943750000002,0.13574929308032954,0.1421925,0.1429505425905722,0.10502289583333334,0.105582783506923,297.15,293.15,296.68036670520115,296.95799227869463,296.94292798603664,296.5323391651765,296.9379483977413,296.81031490657,0.0,2583.732894214511,114.21753567801794,123.4643170554588,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108420.0,21108420.0,289.87039999999996,287.8656146696512,0.8106168890977443,228.73350961538463,1.0,1.0,1.0,3.0,0.43825771619037185,283.15,283.15,283.14999959360335,288.74290137723733,3.9682539682539675,1.09191386114521,53000.001245622756,290.28551999999996,288.1776756757628,1.2050610470905978,0.6745,0.6781005264016291,0.1421925,0.14295153313619516,0.13502943750000002,0.13575023372641348,0.1421925,0.14295153313619516,0.10502289583333334,0.10558351512054383,297.15,293.15,296.6802002162657,296.95025332473864,296.9444181105687,296.5334883801748,296.9469451348825,296.81106103332604,0.0,2583.532860873768,114.21753515711175,123.46454985219682,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108456.0,21108456.0,289.8663793454545,287.8644882380517,0.8108595013533835,230.00777716599194,1.0,1.0,1.0,3.0,0.43809399818942973,283.15,283.15,283.14999954743786,288.7413153857951,3.9682539682539675,1.091913859734079,53000.001108633995,290.29034478545447,288.17672185444167,1.2050657632502033,0.6745,0.6781032814784008,0.1421925,0.14295211393864715,0.13502943750000002,0.13575078527047096,0.1421925,0.14295211393864715,0.10502289583333334,0.10558394409925519,297.15,293.15,296.68002284775514,296.9435522383353,296.94589407623306,296.534569900957,296.95364478324245,296.8115367693046,0.0,2583.3180760296646,114.21753471020799,123.46475948164665,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108492.0,21108492.0,289.8623191272727,287.86333301883514,0.811102969849624,231.27179111336036,1.0,1.0,1.0,3.0,0.4379302989982959,283.15,283.15,283.14999955053764,288.7398796680985,3.9682539682539675,1.091913858401457,53000.00097926671,290.2952170472726,288.17583475748,1.205069126703599,0.6745,0.6781052512050072,0.1421925,0.14295252918008597,0.13502943750000002,0.13575117959378555,0.1421925,0.14295252918008597,0.10502289583333334,0.10558425079516653,297.15,293.15,296.67984072916533,296.9372364433032,296.9473658362473,296.5356305023273,296.95957383527866,296.8119294692644,0.0,2583.1081830499793,114.21753428816791,123.46492747174125,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108528.0,21108528.0,289.8582292363636,287.86215195118007,0.8113467139849624,232.52532032388666,1.0,1.0,1.0,3.0,0.4377666631179216,283.15,283.15,283.1499996049532,288.7389319090897,3.9682539682539675,1.0919138573469442,53000.00087689748,290.30012491636353,288.17528376189784,1.2050711207038551,0.6745,0.6781064170067078,0.1421925,0.14295277494473876,0.13502943750000002,0.13575141297784465,0.1421925,0.14295277494473876,0.10502289583333334,0.1055844323161014,297.15,293.15,296.6796314995514,296.9324703972501,296.9488160475354,296.53662189093956,296.96329134544925,296.8121662361452,0.0,2582.950517112315,114.2175339542048,123.46509968030924,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108564.0,21108564.0,289.85411956363635,287.8609479829776,0.8115901531578947,233.76813366396766,1.0,1.0,1.0,3.0,0.4376030418451813,283.15,283.15,283.14999966110395,288.73808146651646,3.9682539682539675,1.0919138563577973,53000.000780873816,290.30505652363627,288.1748098444491,1.2050731243095023,0.6745,0.678107585618856,0.1421925,0.14295302130186682,0.13502943750000002,0.1357516469245326,0.1421925,0.14295302130186682,0.10502289583333334,0.10558461427463646,297.15,293.15,296.6794153161849,296.9280739318963,296.95026058509154,296.53759661331316,296.9665305737759,296.8123754040524,0.0,2582.806040974977,114.21753364094297,123.46529211125447,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108600.0,21108600.0,289.84999999999997,287.8597240708723,0.8118327067669173,235.0,1.0,1.0,1.0,3.0,0.43743943146790515,283.15,283.15,283.1499997388547,288.7376491331413,3.9682539682539675,1.0919138554894847,53000.00069658045,290.30999999999995,288.17461697056655,1.2050731306151126,0.6745,0.6781075928646928,0.1421925,0.14295302282937414,0.13502943750000002,0.13575164837509043,0.1421925,0.14295302282937408,0.10502289583333334,0.10558461540284812,297.15,293.15,296.679204551123,296.92478783623494,296.9517049915529,296.5384615268526,296.96908150111295,296.8126480813753,0.0,2582.7154003855085,114.21753336594932,123.46531052103306,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108636.0,21108636.0,289.8458804363636,287.85848318024966,0.8120737942105264,236.22532101037265,1.0,1.0,1.0,3.0,0.43727582865333153,283.15,283.15,283.1499998448525,288.7373708692473,3.9682539682539675,1.0919138546511569,53000.000615197874,290.31494347636357,288.1745057701734,1.2050715914540533,0.6745,0.6781067055737816,0.1421925,0.1429528357780578,0.13502943750000002,0.13575147074663582,0.1421925,0.14295283577805773,0.10502289583333334,0.10558447724738343,297.15,293.15,296.678992991871,296.9217294046069,296.9531493293958,296.5393015218514,296.9714193160009,296.81291851274517,0.0,2582.6381212973997,114.21753310045166,123.4652371206264,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108672.0,21108672.0,289.84177076363636,287.8572282851722,0.8123128348872181,237.4486618209758,1.0,1.0,1.0,3.0,0.4371122292659657,283.15,283.15,283.14999993105454,288.737546275085,3.9682539682539675,1.0919138539726851,53000.000549333694,290.31987508363625,288.17474796578296,1.2050697132985217,0.6745,0.6781056120349611,0.1421925,0.14295260524726647,0.13502943750000002,0.13575125182902012,0.1421925,0.14295260524726644,0.10502289583333334,0.10558430697812675,297.15,293.15,296.678793847621,296.9203737918091,296.9545903704354,296.54000934636605,296.9729475302349,296.8133429772933,0.0,2582.6333302469498,114.21753288558037,123.46503574566815,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108708.0,21108708.0,289.8376808727273,287.8559623682623,0.8125492481954888,238.67003646945832,1.0,1.0,1.0,3.0,0.4369486226368581,283.15,283.15,283.15000001806806,288.73788050239114,3.9682539682539675,1.0919138533350972,53000.0004874384,290.32478295272716,288.17510050683273,1.2050671275082832,0.6745,0.6781041072056343,0.1421925,0.1429522880116192,0.13502943750000002,0.13575095057437586,0.1421925,0.1429522880116192,0.10502289583333334,0.10558407266895901,297.15,293.15,296.67860714035373,296.9195287425988,296.95603498627725,296.5407029935004,296.9743141938299,296.813837611312,0.0,2582.6516638120406,114.21753268365698,123.4647399729127,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108744.0,21108744.0,289.8336206545454,287.8546884205345,0.8127824535338346,239.88945899346908,1.0,1.0,1.0,3.0,0.4367849973966378,283.15,283.15,283.1500001121128,288.73860029625473,3.9682539682539675,1.0919138527845555,53000.00043399335,290.32965521454537,288.175717577914,1.2050627922956614,0.6745,0.6781015847389027,0.1421925,0.1429517562460881,0.13502943750000002,0.1357504455969646,0.1421925,0.14295175624608797,0.10502289583333334,0.10558367990875024,297.15,293.15,296.67844963085236,296.9197908465774,296.9574882420238,296.5413696450147,296.97534385430873,296.8144884437554,0.0,2582.7243149573314,114.21753250930095,123.4642133047896,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108780.0,21108780.0,289.82959999999997,287.8534094411744,0.8130118703007518,241.10694343065694,1.0,1.0,1.0,3.0,0.43662134992102686,283.15,283.15,283.1500002139203,288.7395829331778,3.9682539682539675,1.0919138522794047,53000.00038495468,290.3344799999999,288.1765121849385,1.2050570938823857,0.6745,0.6780982706709395,0.1421925,0.14295105760174587,0.13502943750000002,0.1357497821473977,0.1421925,0.14295105760174578,0.10502289583333334,0.10558316389242042,297.15,293.15,296.67830386264853,296.9207554674887,296.9582313423784,296.5420360636076,296.97622719608785,296.81511078644223,0.0,2582.833072711196,114.21753234932022,123.46348794936456,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108816.0,21108816.0,289.8256288,287.8521284372668,0.8132369178947368,242.32250381867075,1.0,1.0,1.0,3.0,0.4364576434634491,283.15,283.15,283.15000030721626,288.7410308718204,3.9682539682539675,1.0919138518634595,53000.00034457585,290.3392454399999,288.1776465442212,1.2050497260409727,0.6745,0.6780939809048246,0.1421925,0.14295015326880547,0.13502943750000002,0.13574892337096253,0.1421925,0.14295015326880542,0.10502289583333334,0.10558249595519309,297.15,293.15,296.67816175887907,296.92323344136224,296.95613434865373,296.5427104696584,296.9768529556565,296.815418594842,0.0,2583.0127951969926,114.21753221759072,123.46239828225661,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
21108852.0,21108852.0,289.8217169454545,287.8508484234709,0.8134570157142857,243.53615419515944,1.0,1.0,1.0,3.0,0.4362939332830925,283.15,283.15,283.15000039138425,288.74244969913894,3.9682539682539675,1.0919138514530975,53000.00030473905,290.34393966545446,288.17876831609476,1.2050425828268605,0.6745,0.678089821473727,0.1421925,0.14294927641201327,0.13502943750000002,0.1357480906865423,0.1421925,0.1429492764120132,0.10502289583333334,0.10558184831175516,297.15,293.15,296.67801588129583,296.925874589349,296.95364209488207,296.5433846327196,296.9774634152826,296.81567612270584,0.0,2583.191331703692,114.2175320876296,123.46131884864342,296.45357755431684,296.39450229523374,297.26303534731414,297.20804642991374,296.520817142282,2821.5197998803233,4653.0969638533825,0.4247665168867123,0.064
