,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21078432.0,21078432.0,292.5104864,287.14947419328615,0.5552222902857143,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.7205290713884616e-21,0.0,294.15,288.54080724800303,0.0008214637894213289,0.0,0.0004621420571943161,0.0,9.742501009974175e-05,0.0,9.251710621859609e-05,0.0,9.742495843974026e-05,0.0,7.19577795630416e-05,303.15,285.15,297.86949912453423,298.29909657571926,298.1052744426283,297.7867814695397,298.2876823699127,298.06966679646683,0.0,0.0,-0.0,-4.935107324049561e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21078468.0,21078468.0,292.5038461,287.15129730297053,0.5557822811428571,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.672678249992645e-21,0.0,294.15,288.5361435948425,0.0008214825581327905,0.0,0.0004621526074057495,0.0,9.742723402243758e-05,0.0,9.251921825293194e-05,0.0,9.742718254787852e-05,0.0,7.195942214771168e-05,303.15,285.15,297.86906563578185,298.29849099587295,298.1047199010515,297.78631523647323,298.28670227837756,298.06905880951143,0.0,0.0,-0.0,-4.935332567442022e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21078504.0,21078504.0,292.49672719999995,287.15295155040616,0.5563604480000001,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.509995142420242e-21,0.0,294.15,288.53146272611804,0.0008215009786606345,0.0,0.0004621629616637419,0.0,9.742941663489903e-05,0.0,9.252129105880891e-05,0.0,9.742936534673537e-05,0.0,7.196103422080723e-05,303.15,285.15,297.8686389417209,298.2978914425971,298.10417179761333,297.78585712801373,298.2857336129794,298.0684585845849,0.0,0.0,-0.0,-4.935553630275157e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21078540.0,21078540.0,292.48913749999997,287.15443990796524,0.5569565714285715,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.487350555890439e-21,0.0,294.15,288.5267662094086,0.000821520368375719,0.0,0.0004621738611053766,0.0,9.743171417766823e-05,0.0,9.252347300589741e-05,0.0,9.743166307668917e-05,0.0,7.196273118105292e-05,303.15,285.15,297.86821716959923,298.2972968281895,298.10362880616543,297.78540503844306,298.284775954888,298.067864759457,0.0,0.0,-0.0,-4.9357863423299154e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21078576.0,21078576.0,292.48108479999996,287.1557653351128,0.557570432,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.431376175895034e-21,0.0,294.15,288.5220697070162,0.000821539757631363,0.0,0.0004621847602881763,0.0,9.743401166586377e-05,0.0,9.252565490116776e-05,0.0,9.743396075207752e-05,0.0,7.196442810099079e-05,303.15,285.15,297.8677953927142,298.29670220858975,298.1030858094079,297.7849529424617,298.28381828623515,298.06727092788174,0.0,0.0,-0.0,-4.9360190543383806e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21078612.0,21078612.0,292.4725769,287.1569307797751,0.5582018102857143,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.2793816635672447e-21,0.0,294.15,288.51747335985505,0.0008215559614143283,0.0,0.0004621938677865864,0.0,9.743593145116036e-05,0.0,9.25274781166406e-05,0.0,9.743588071941505e-05,0.0,7.196584605075641e-05,303.15,285.15,297.8673388691544,298.29606965080126,298.1025045515804,297.78445608397385,298.2827800699332,298.0666298450887,0.0,0.0,-0.0,-4.936213503599457e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21078648.0,21078648.0,292.46362159999995,287.1579391796881,0.5588504868571429,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.2582248702294358e-21,0.0,294.15,288.5128328731912,0.0008215732815221943,0.0,0.0004622036031332294,0.0,9.743798359193984e-05,0.0,9.252942702185052e-05,0.0,9.743793304451799e-05,0.0,7.196736175786456e-05,303.15,285.15,297.86689778525374,298.2954543561264,298.10194131393587,297.7839822236693,298.28177162074115,298.0660094599453,0.0,0.0,-0.0,-4.936421366810352e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21078684.0,21078684.0,292.4542267,287.1587934637248,0.5595162422857143,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.237204569056998e-21,0.0,294.15,288.5081923865273,0.000821590601626167,0.0,0.0004622133384773167,0.0,9.744003573217273e-05,0.0,9.253137592654742e-05,0.0,9.743998536908219e-05,0.0,7.196887746456914e-05,303.15,285.15,297.86645670158447,298.2948390617301,298.1013780765378,297.78350836355617,298.28076317222883,298.0653890751275,0.0,0.0,-0.0,-4.9366292343395184e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21078720.0,21078720.0,292.4444,287.1594965532012,0.5601988571428571,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.195569926595285e-21,0.0,294.15,288.50355189986345,0.0008216079217310926,0.0,0.00046222307382157477,0.0,9.744208787243378e-05,0.0,9.253332483127711e-05,0.0,9.744203769368236e-05,0.0,7.197039317129464e-05,303.15,285.15,297.86601561814655,298.29422376761244,298.10081483938615,297.78303450363444,298.2797547243962,298.06476869063516,0.0,0.0,-0.0,-4.9368371062451896e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21078756.0,21078756.0,292.4341493,287.16005136316176,0.5608981120000001,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.0938109845133935e-21,0.0,294.15,288.49895549965487,0.0008216225962071976,0.0,0.0004622313209589798,0.0,9.744382628344662e-05,0.0,9.253497580941617e-05,0.0,9.744377628683612e-05,0.0,7.19716771586368e-05,303.15,285.15,297.8655603373712,298.29358866764153,298.10023197154544,297.78253764737195,298.27870334170933,298.0641243931279,0.0,0.0,-0.0,-4.937013192748846e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21078792.0,21078792.0,292.42348239999995,287.16046080364225,0.5616137874285715,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.073851392632773e-21,0.0,294.15,288.4943591464831,0.0008216375546391798,0.0,0.000462239727845165,0.0,9.74455983713866e-05,0.0,9.253665876796959e-05,0.0,9.74455485569038e-05,0.0,7.197298601964231e-05,303.15,285.15,297.86510503908573,298.2929535463622,298.0996490825888,297.78204076658005,298.27765191145636,298.0634800692146,0.0,0.0,-0.0,-4.9371926949682524e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21078828.0,21078828.0,292.4124071,287.1607277809121,0.562345664,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.054020569222507e-21,0.0,294.15,288.48976279331123,0.0008216525130671237,0.0,0.00046224813472876933,0.0,9.744737045877582e-05,0.0,9.25383417260052e-05,0.0,9.744732082642744e-05,0.0,7.197429488024116e-05,303.15,285.15,297.86464974104575,298.29231842537644,298.09906619389585,297.7815438859921,298.2766004819357,298.0628357456491,0.0,0.0,-0.0,-4.9373722003926157e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21078864.0,21078864.0,292.4009312,287.1608551986935,0.5630935222857143,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.9187412109525155e-21,0.0,294.15,288.4852173226317,0.0008216659573601969,0.0,0.0004622556899881355,0.0,9.74489630163968e-05,0.0,9.253985419622492e-05,0.0,9.744891356358973e-05,0.0,7.197547114072463e-05,303.15,285.15,297.86416938806184,298.29165661009796,298.0984561849124,297.78101362521136,298.2755036492179,298.0621598915003,0.0,0.0,-0.0,-4.93753351707391e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21078900.0,21078900.0,292.38906249999997,287.16084595935945,0.5638571428571428,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.8812024196392207e-21,0.0,294.15,288.48069738146773,0.0008216785614685185,0.0,0.00046226277267520075,0.0,9.745045595153698e-05,0.0,9.25412720615265e-05,0.0,9.745040667697744e-05,0.0,7.197657382036319e-05,303.15,285.15,297.86367646721294,298.29098140248385,298.09783256993956,297.78046661804757,298.27438403414527,298.06146821836586,0.0,0.0,-0.0,-4.937684741305317e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21078936.0,21078936.0,292.3768088,287.16070296510907,0.5646363062857143,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.789454119060285e-21,0.0,294.15,288.47614277831644,0.0008216943295088488,0.0,0.00046227163520080015,0.0,9.745232409584078e-05,0.0,9.254304623579853e-05,0.0,9.745227500117423e-05,0.0,7.197795362823689e-05,303.15,285.15,297.8631990501369,298.29032406035174,298.0972272669891,297.7799427286076,298.2732943433526,298.0607974898876,0.0,0.0,-0.0,-4.9378739907993896e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21078972.0,21078972.0,292.36417789999996,287.1604291191204,0.5654307931428572,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.665893863129813e-21,0.0,294.15,288.4715933771654,0.0008217079841245321,0.0,0.00046227930876919333,0.0,9.745394159418385e-05,0.0,9.254458239049507e-05,0.0,9.745389267926874e-05,0.0,7.197914830985704e-05,303.15,285.15,297.8627206314128,298.2896638080222,298.0966191062558,297.7794154221362,298.2721986647537,298.0601235265162,0.0,0.0,-0.0,-4.938037843130779e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079008.0,21079008.0,292.35117759999997,287.160027326681,0.5662403840000001,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.648694960620424e-21,0.0,294.15,288.4670543548219,0.0008217208290591964,0.0,0.00046228652686574305,0.0,9.745546307422576e-05,0.0,9.254602736351093e-05,0.0,9.745541433856866e-05,0.0,7.19802720726812e-05,303.15,285.15,297.86224021792236,298.28899773685896,298.096005231777,297.7788812857583,298.27109103076305,298.0594431006159,0.0,0.0,-0.0,-4.9381919675523045e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079044.0,21079044.0,292.33781569999996,287.1595004962955,0.5670648594285714,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.60618158095251e-21,0.0,294.15,288.4625752790745,0.0008217321379099232,0.0,0.0004622928810180469,0.0,9.745680242773032e-05,0.0,9.254729938241291e-05,0.0,9.745675386829926e-05,0.0,7.19812613174163e-05,303.15,285.15,297.86172880773984,298.2882997071123,298.0953584167525,297.77830372414854,298.2699351979653,298.0587251707437,0.0,0.0,-0.0,-4.938327637914445e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079080.0,21079080.0,292.3241,287.15885154077074,0.567904,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.5726627111997507e-21,0.0,294.15,288.4581668767356,0.0008217416358102568,0.0,0.00046229821663225227,0.0,9.745792706504692e-05,0.0,9.254836749885858e-05,0.0,9.74578786782652e-05,0.0,7.19820919734486e-05,303.15,285.15,297.86118085433645,298.2875640001212,298.0946727668172,297.7776749668217,298.2687225416664,298.0579630259526,0.0,0.0,-0.0,-4.9384415508293577e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079116.0,21079116.0,292.3100383,287.1580833782775,0.5687575862857143,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.4907394731424507e-21,0.0,294.15,288.4537123605274,0.0008217515645265089,0.0,0.0004623037944417745,0.0,9.745910275761202e-05,0.0,9.254948410043001e-05,0.0,9.745905454583983e-05,0.0,7.198296033875066e-05,303.15,285.15,297.8606573000197,298.28685032842293,298.0940105559395,297.77707963182183,298.2675404138362,298.0572276460081,0.0,0.0,-0.0,-4.938560638518485e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079152.0,21079152.0,292.2956384,287.1571989333903,0.5696253988571429,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.4746705718379662e-21,0.0,294.15,288.449257907557,0.0008217616328554954,0.0,0.0004623094507951593,0.0,9.746029500815048e-05,0.0,9.255061642584787e-05,0.0,9.746024697138065e-05,0.0,7.198384093371531e-05,303.15,285.15,297.8601337136299,298.28613662049094,298.09334830836366,297.7764842497915,298.26635822068215,298.05649222259166,0.0,0.0,-0.0,-4.938681405763484e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079188.0,21079188.0,292.2809081,287.15620113810274,0.5705072182857143,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.4587053383766738e-21,0.0,294.15,288.4448034545867,0.0008217717011898405,0.0,0.00046231510715136453,0.0,9.746148725927926e-05,0.0,9.255174875182968e-05,0.0,9.746143939751605e-05,0.0,7.198472152911604e-05,303.15,285.15,297.85961012755445,298.2854229129195,298.0926860611229,297.7758888680229,298.2651760284422,298.0557567996124,0.0,0.0,-0.0,-4.938802174543348e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079224.0,21079224.0,292.2658552,287.15509293282116,0.5714028251428571,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.3497957639937895e-21,0.0,294.15,288.4403566987001,0.0008217822949190537,0.0,0.0004623210591158038,0.0,9.746274182850856e-05,0.0,9.255294025625955e-05,0.0,9.746269414132887e-05,0.0,7.19856481524505e-05,303.15,285.15,297.8590790005894,298.2847030132017,298.0920176076129,297.7752860002452,298.2639837907065,298.0550138824712,0.0,0.0,-0.0,-4.938929260913177e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079260.0,21079260.0,292.25048749999996,287.1538772673342,0.572312,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.3346361551208173e-21,0.0,294.15,288.43591383028763,0.000821792601552382,0.0,0.0004623268495798263,0.0,9.746396235173751e-05,0.0,9.255409942964515e-05,0.0,9.746391483896198e-05,0.0,7.198654962952424e-05,303.15,285.15,297.8585440801423,298.28397999418837,298.0913460275144,297.7746793594546,298.262786483825,298.054267189025,0.0,0.0,-0.0,-4.939052898357525e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079296.0,21079296.0,292.2348128,287.15255710176,0.5732345234285715,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.319574347829031e-21,0.0,294.15,288.4314709618751,0.0008218029081910783,0.0,0.0004623326400466712,0.0,9.746518287555708e-05,0.0,9.255525860359501e-05,0.0,9.746513553719013e-05,0.0,7.19874511070343e-05,303.15,285.15,297.8580091600207,298.2832569755435,298.0906744477594,297.7740727189325,298.26158917787836,298.0535204960269,0.0,0.0,-0.0,-4.939176537407645e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079332.0,21079332.0,292.2188389,287.1511354074695,0.574170176,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.2025258791311136e-21,0.0,294.15,288.4270716555084,0.0008218116197508499,0.0,0.0004623375333135539,0.0,9.746621426129496e-05,0.0,9.255623816576249e-05,0.0,9.746616709516086e-05,0.0,7.198821288775381e-05,303.15,285.15,297.85745274012174,298.28250860744635,298.0899768472942,297.7734310058198,298.26035282302894,298.0527444047422,0.0,0.0,-0.0,-4.9392810088141504e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079368.0,21079368.0,292.2025736,287.14961516798724,0.5751187382857142,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.188316375747093e-21,0.0,294.15,288.4226578168792,0.0008218208647329286,0.0,0.000462342726621431,0.0,9.746730889850396e-05,0.0,9.255727779358709e-05,0.0,9.746726190529039e-05,0.0,7.198902138578554e-05,303.15,285.15,297.8569067941445,298.28176716212084,298.08928675231755,297.77279989611094,298.25912405104754,298.05197693114826,0.0,0.0,-0.0,-4.939391891929704e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079404.0,21079404.0,292.18602469999996,287.1479993798685,0.5760799908571429,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.1531923896713773e-21,0.0,294.15,288.4182849062846,0.0008218296620621544,0.0,0.0004623476682382498,0.0,9.746835047833999e-05,0.0,9.255826703526043e-05,0.0,9.7468303655996e-05,0.0,7.198979069579873e-05,303.15,285.15,297.8563377747487,298.2810031588332,298.08857326534365,297.77213761962014,298.2578638396044,298.05118313163,0.0,0.0,-0.0,-4.939497399312267e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079440.0,21079440.0,292.1692,287.1462910535538,0.5770537142857143,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.1254995474728496e-21,0.0,294.15,288.41401552211954,0.0008218373270420176,0.0,0.00046235197319637234,0.0,9.746925784825819e-05,0.0,9.255912882393137e-05,0.0,9.746921119158931e-05,0.0,7.199046087876399e-05,303.15,285.15,297.85571039126745,298.28018209521815,298.0878006084108,297.7713965071603,298.25652410146665,298.0503227407047,0.0,0.0,-0.0,-4.9395893064959145e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079476.0,21079476.0,292.15210729999995,287.14449321419954,0.5780396891428571,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.057815663122111e-21,0.0,294.15,288.4096475136726,0.0008218450089815948,0.0,0.0004623562873348402,0.0,9.747016714846057e-05,0.0,9.255999244954893e-05,0.0,9.747012066250275e-05,0.0,7.199113248751637e-05,303.15,285.15,297.8551386199771,298.2794121700134,298.0870816219527,297.77072665853393,298.2552548550182,298.0495227850991,0.0,0.0,-0.0,-4.9396814084195336e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079512.0,21079512.0,292.13475439999996,287.14260890248676,0.579037696,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-1.9666636960559674e-21,0.0,294.15,288.40528550843027,0.0008218530330635507,0.0,0.000462360793979415,0.0,9.747111703153552e-05,0.0,9.25608946133881e-05,0.0,9.747107071596038e-05,0.0,7.199183407063478e-05,303.15,285.15,297.85456295979844,298.2786384028398,298.0863587113123,297.77005174906566,298.2539792933579,298.0487182232748,0.0,0.0,-0.0,-4.939777624762713e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079548.0,21079548.0,292.1171491,287.14064117540545,0.5800475154285715,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-1.953975847659216e-21,0.0,294.15,288.4009354869356,0.0008218613943462618,0.0,0.0004623654903725859,0.0,9.747210691648e-05,0.0,9.25618347634725e-05,0.0,9.747206077064872e-05,0.0,7.199256519898748e-05,303.15,285.15,297.85397953484613,298.2778569677951,298.0856279682589,297.76936673836315,298.2526911315711,298.0479044681669,0.0,0.0,-0.0,-4.939877896863005e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079584.0,21079584.0,292.09929919999996,287.13859310701696,0.581068928,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-1.8674235168038634e-21,0.0,294.15,288.3965982588882,0.0008218690583807371,0.0,0.00046236979455343164,0.0,9.747301411909251e-05,0.0,9.25626963959346e-05,0.0,9.747296814238326e-05,0.0,7.199323525843438e-05,303.15,285.15,297.85338780380636,298.2770663958028,298.084888003483,297.7686704424943,298.2513884440795,298.0470802179332,0.0,0.0,-0.0,-4.939969789410475e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079620.0,21079620.0,292.0812125,287.1364677891931,0.5821017142857143,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-1.85537591226362e-21,0.0,294.15,288.39226745592873,0.0008218773867667609,0.0,0.00046237447251133067,0.0,9.747400011865222e-05,0.0,9.256363285560004e-05,0.0,9.747395431069745e-05,0.0,7.199396351702838e-05,303.15,285.15,297.85279190265146,298.2762712327659,298.08414340503725,297.76796847644215,298.2500784583767,298.0462506950547,0.0,0.0,-0.0,-4.940069669972688e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079656.0,21079656.0,292.0628968,287.13426833233245,0.5831456548571429,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-1.8255958500981036e-21,0.0,294.15,288.38799592146535,0.0008218849237209065,0.0,0.00046237870543623004,0.0,9.747489230299524e-05,0.0,9.256448022378073e-05,0.0,9.747484666084348e-05,0.0,7.199462248397755e-05,303.15,285.15,297.85216289402615,298.27544386622424,298.0833653084435,297.7672228915314,298.24872499843747,298.04538399173254,0.0,0.0,-0.0,-4.940160043176322e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079692.0,21079692.0,292.04435989999996,287.13199786605384,0.5842005302857143,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-1.7447301750104925e-21,0.0,294.15,288.38377163742484,0.0008218916557469994,0.0,0.0004623824856932962,0.0,9.747568906200839e-05,0.0,9.256523697193911e-05,0.0,9.747564358330897e-05,0.0,7.199521097006858e-05,303.15,285.15,297.85150691929294,298.27458930419255,298.08255912071854,297.766441261618,298.24733428858235,298.0444861788809,0.0,0.0,-0.0,-4.940240745338161e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079728.0,21079728.0,292.0256096,287.1296595398673,0.5852661211428571,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-1.7334741214217852e-21,0.0,294.15,288.37948583633465,0.0008218996998071572,0.0,0.00046238700385935427,0.0,9.747664137785117e-05,0.0,9.256614144296985e-05,0.0,9.747659606563236e-05,0.0,7.199591434995372e-05,303.15,285.15,297.85088416336885,298.2737651156636,298.08178492366807,297.76570235664855,298.2459835019517,298.0436240122602,0.0,0.0,-0.0,-4.940337215089381e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
21079764.0,21079764.0,292.00665369999996,287.1272565238223,0.586342208,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-1.7222906857909758e-21,0.0,294.15,288.3752000352445,0.0008219077438676958,0.0,0.0004623915220254841,0.0,9.747759369370573e-05,0.0,9.256704591401435e-05,0.0,9.747754854797083e-05,0.0,7.199661772984765e-05,303.15,285.15,297.8502614078677,298.27294092760394,298.08101072706484,297.7649634520393,298.24463271650126,298.0427618462154,0.0,0.0,-0.0,-4.940433685782495e-08,298.8520730301824,298.84259883425267,298.5328645586519,298.8414187837099,299.04360997394286,0.0,190.077362369264,0.28415875873897667,0.064
