,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21074580.0,21074580.0,292.54999999999995,286.8462417277304,0.5300703571428571,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-4.658701927010552e-20,0.0,294.15,289.11874765463523,0.0008021883487801136,0.0,0.0004512993437574268,0.0,9.513926193877185e-05,0.0,9.034648680587768e-05,0.0,9.5139187453266e-05,0.0,7.026953339960557e-05,303.15,285.15,297.9305813485944,298.29203211017807,298.167795364031,297.84237679205063,298.40457100987396,298.1274713249456,0.0,0.0,-0.0,-4.7062587063340495e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21074616.0,21074616.0,292.54999999999995,286.8466543773548,0.5301010057142858,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-4.5987849878956176e-20,0.0,294.15,289.1126519491258,0.0008022305206565699,0.0,0.00045132305196892195,0.0,9.514425964282324e-05,0.0,9.035123295136777e-05,0.0,9.514418542192877e-05,0.0,7.027322469098874e-05,303.15,285.15,297.9304178139592,298.291904532203,298.1674580713543,297.8421597681273,298.4037464042536,298.1271373179795,0.0,0.0,-0.0,-4.7067530985110975e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21074652.0,21074652.0,292.54999999999995,286.84713980139605,0.53013706,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-4.380879246469354e-20,0.0,294.15,289.10657131899853,0.0008022777337404766,0.0,0.0004513495963875778,0.0,9.514985525399632e-05,0.0,9.035654688281379e-05,0.0,9.514978129627978e-05,0.0,7.027735759451118e-05,303.15,285.15,297.9302447262835,298.29179919457437,298.1671157382184,297.84193782346745,298.4029012299477,298.12679974249835,0.0,0.0,-0.0,-4.7073066770021825e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21074688.0,21074688.0,292.54999999999995,286.8476973037415,0.5301784685714286,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-4.3105631151467755e-20,0.0,294.15,289.1005066943283,0.0008023299181998572,0.0,0.00045137893773277045,0.0,9.51560404915245e-05,0.0,9.036242073656154e-05,0.0,9.515596679550331e-05,0.0,7.028192599402622e-05,303.15,285.15,297.93006158785875,298.2917188726265,298.16676800986033,297.8417107600608,298.40203476050175,298.1264587981816,0.0,0.0,-0.0,-4.707918632850006e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21074724.0,21074724.0,292.54999999999995,286.8483261877833,0.53022518,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-4.0666408741740257e-20,0.0,294.15,289.0944556334821,0.0008023866481809016,0.0,0.00045141083640891816,0.0,9.516276484564645e-05,0.0,9.036880654747971e-05,0.0,9.516269141004462e-05,0.0,7.028689258319952e-05,303.15,285.15,297.92986979920556,298.2916644180385,298.1664155721408,297.8414789686503,298.4011507843122,298.1261159084695,0.0,0.0,-0.0,-4.708583978988663e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21074760.0,21074760.0,292.54999999999995,286.84902575643576,0.5302771428571429,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-4.014338606830525e-20,0.0,294.15,289.08841941988806,0.0008024492908379495,0.0,0.0004514460615650388,0.0,9.517019046218724e-05,0.0,9.037585829300836e-05,0.0,9.517011728552527e-05,0.0,7.029237712238162e-05,303.15,285.15,297.9296683632064,298.2916425698373,298.16605786814523,297.841241624461,298.40024830919907,298.1257717469698,0.0,0.0,-0.0,-4.7093187737816506e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21074796.0,21074796.0,292.54999999999995,286.8497953121524,0.5303343057142857,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.8365214840241993e-20,0.0,294.15,289.08239836417357,0.0008025176356886075,0.0,0.0004514844947886041,0.0,9.517829237839355e-05,0.0,9.038355226791733e-05,0.0,9.517821945919732e-05,0.0,7.029836117416803e-05,303.15,285.15,297.92945705902787,298.2916561096664,298.1656947483544,297.8409987578063,298.3993274056868,298.1254268161084,0.0,0.0,-0.0,-4.710120562771767e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21074832.0,21074832.0,292.54999999999995,286.8506341569436,0.5303966171428571,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.811770326488827e-20,0.0,294.15,289.0763895802234,0.0008025919193203026,0.0,0.0004515262691607724,0.0,9.518709864915758e-05,0.0,9.039191511394614e-05,0.0,9.51870259861277e-05,0.0,7.030486545980935e-05,303.15,285.15,297.92923750288384,298.29170168439026,298.16532715340105,297.84075120727186,298.3983918804948,298.12508188568836,0.0,0.0,-0.0,-4.7109921400097304e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21074868.0,21074868.0,292.54999999999995,286.8515415923932,0.5304640257142857,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.762746024408418e-20,0.0,294.15,289.07039314104884,0.0008026728740432111,0.0,0.0004515717966686508,0.0,9.519669612625136e-05,0.0,9.040102930758837e-05,0.0,9.51966237180239e-05,0.0,7.031195412772725e-05,303.15,285.15,297.92900924639093,298.2917834031457,298.16495494213433,297.84049866092886,298.3974420109416,298.1247376527083,0.0,0.0,-0.0,-4.711942122672016e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21074904.0,21074904.0,292.54999999999995,286.85251691967534,0.5305364800000001,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.584454592126729e-20,0.0,294.15,289.0644126884174,0.0008027610534130193,0.0,0.0004516213887582953,0.0,9.520715046643346e-05,0.0,9.041095719787176e-05,0.0,9.520707831136234e-05,0.0,7.031967567177542e-05,303.15,285.15,297.92876985572906,298.2919116954239,298.16457674360123,297.84023975385367,298.3964739153748,298.12439439279655,0.0,0.0,-0.0,-4.7129770348402874e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21074940.0,21074940.0,292.54999999999995,286.85355943957165,0.5306139285714285,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.5269216254230866e-20,0.0,294.15,289.0584489426085,0.000802858051496542,0.0,0.0004516759422325931,0.0,9.52186507264378e-05,0.0,9.042187831750336e-05,0.0,9.521857882269534e-05,0.0,7.032816972861023e-05,303.15,285.15,297.92851843137487,298.2920935576102,298.1641920826905,297.83997387166954,298.3954881157146,298.12405321181194,0.0,0.0,-0.0,-4.714115624303917e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21074976.0,21074976.0,292.54999999999995,286.85466845248703,0.53069632,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.470312102488265e-20,0.0,294.15,289.0524948003146,0.0008029607053433856,0.0,0.0004517336776150838,0.0,9.52308217710282e-05,0.0,9.04334364295742e-05,0.0,9.523075011754308e-05,0.0,7.033715922463685e-05,303.15,285.15,297.9282599300279,298.29230760312606,298.16380365761484,297.83970386620285,298.39449233336484,298.1237134780674,0.0,0.0,-0.0,-4.715320778843542e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075012.0,21075012.0,292.54999999999995,286.8558432584667,0.5307836028571429,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.305877162897997e-20,0.0,294.15,289.0465550020522,0.0008030732726590705,0.0,0.0004517969902589684,0.0,9.524416856939821e-05,0.0,9.044611106451618e-05,0.0,9.524409716441566e-05,0.0,7.034701712836964e-05,303.15,285.15,297.9279900750355,298.29257557966895,298.1634094018699,297.83942734870936,298.3934821499661,298.12337691105,0.0,0.0,-0.0,-4.716642537872532e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075048.0,21075048.0,292.54999999999995,286.8570831572117,0.5308757257142858,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.252815555936338e-20,0.0,294.15,289.0406301226315,0.0008031952198210632,0.0,0.00045186557995957285,0.0,9.525862783486725e-05,0.0,9.045984212378142e-05,0.0,9.52585566766517e-05,0.0,7.035769669648229e-05,303.15,285.15,297.927708547808,298.2928990287322,298.16300905910293,297.83914427811294,298.39245716209564,298.1230436151704,0.0,0.0,-0.0,-4.7180746812362204e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075084.0,21075084.0,292.54999999999995,286.8583874480956,0.5309726371428571,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.210980135969425e-20,0.0,294.15,289.0347162983765,0.0008033254807968775,0.0,0.00045193884695693236,0.0,9.527407313065391e-05,0.0,9.047450954021962e-05,0.0,9.527400221782596e-05,0.0,7.036910454320474e-05,303.15,285.15,297.9274176985839,298.29326835654564,298.16260399624775,297.8388559665947,298.39142174487137,298.12271355256865,0.0,0.0,-0.0,-4.719604732357917e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075120.0,21075120.0,292.54999999999995,286.85975543017975,0.5310742857142857,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.139058686058579e-20,0.0,294.15,289.02881522277204,0.0008034663748119593,0.0,0.0004520180960236987,0.0,9.529077951842232e-05,0.0,9.049037451880278e-05,0.0,9.529070884929545e-05,0.0,7.038144382813969e-05,303.15,285.15,297.92711563435023,298.29369369082156,298.1621933464124,297.8385613482724,298.3903745729395,298.1223877185592,0.0,0.0,-0.0,-4.7212599951840683e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075156.0,21075156.0,292.54999999999995,286.86118640222935,0.53118062,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-3.000012522158657e-20,0.0,294.15,289.02293085979073,0.0008036183874841344,0.0,0.0004521036003878921,0.0,9.530880459813148e-05,0.0,9.050749175761905e-05,0.0,9.5308734170727e-05,0.0,7.039475709441567e-05,303.15,285.15,297.92679872995177,298.2941940247882,298.1617751778639,297.8382584128932,298.38931250697556,298.12206777049454,0.0,0.0,-0.0,-4.723046244225359e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075192.0,21075192.0,292.54999999999995,286.8626796627289,0.5312915885714286,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.9614284765488604e-20,0.0,294.15,289.0170575090678,0.0008037803440920245,0.0,0.00045219469913001544,0.0,9.532800903972404e-05,0.0,9.052572894585225e-05,0.0,9.532793885254962e-05,0.0,7.040894143333531e-05,303.15,285.15,297.9264714773462,298.29474758981405,298.1613518127343,297.83794966218267,298.3882410805033,298.12175232451614,0.0,0.0,-0.0,-4.7249497416646684e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075228.0,21075228.0,292.54999999999995,286.8642345098974,0.53140714,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.923340671726268e-20,0.0,294.15,289.0111964330196,0.0008039542795928837,0.0,0.00045229253709485256,0.0,9.534863419013953e-05,0.0,9.054531527220067e-05,0.0,9.534856424145272e-05,0.0,7.042417510292205e-05,303.15,285.15,297.9261320779824,298.29536428882426,298.1609224660033,297.83763409574266,298.38715950074055,298.12144248585867,0.0,0.0,-0.0,-4.72699448824681e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075264.0,21075264.0,292.54999999999995,286.8658502417037,0.5315272228571428,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.757917317810251e-20,0.0,294.15,289.0053505340662,0.000804140719242068,0.0,0.0004523974098030919,0.0,9.537074234882766e-05,0.0,9.056630989755206e-05,0.0,9.537067263665849e-05,0.0,7.044050411733141e-05,303.15,285.15,297.9257772821092,298.2960618635336,298.16048546386577,297.83730983538413,298.3860657620703,298.1211400413926,0.0,0.0,-0.0,-4.7291867539359775e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075300.0,21075300.0,292.54999999999995,286.8675261558814,0.5316517857142857,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.7224469300060465e-20,0.0,294.15,288.99951810552125,0.0008043390380842904,0.0,0.0004525089656523898,0.0,9.539425939371723e-05,0.0,9.058864243393379e-05,0.0,9.539418991627493e-05,0.0,7.045787373025872e-05,303.15,285.15,297.9254086125812,298.29683295437394,298.1600414239539,297.8369776546868,298.3849615476098,298.12084443864114,0.0,0.0,-0.0,-4.7315192880941746e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075336.0,21075336.0,292.54999999999995,286.8692615499439,0.5317807771428571,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.6018547908021237e-20,0.0,294.15,288.99369979078494,0.0008045504288368677,0.0,0.0004526278756520237,0.0,9.541932678155727e-05,0.0,9.061244721199251e-05,0.0,9.541925753691682e-05,0.0,7.047638842117461e-05,303.15,285.15,297.92502489868644,298.29768457070816,298.1595897132388,297.8366366468558,298.38384692895164,298.12055655168814,0.0,0.0,-0.0,-4.7340062302245654e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075372.0,21075372.0,292.54999999999995,286.8710557211986,0.5319141457142857,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.4785702496101573e-20,0.0,294.15,288.9878935947642,0.0008047742377754755,0.0,0.00045275377201254343,0.0,9.544586697782641e-05,0.0,9.063765060322412e-05,0.0,9.54457979642603e-05,0.0,7.049599092334867e-05,303.15,285.15,297.92462769267064,298.2986089744512,298.1591311831632,297.8362877216202,298.3827236929808,298.1202758529772,0.0,0.0,-0.0,-4.7366400059770354e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075408.0,21075408.0,292.54999999999995,286.87290796676217,0.53205184,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.4387874888083655e-20,0.0,294.15,288.9821007089683,0.0008050121317147165,0.0,0.00045288759246707157,0.0,9.547407766785986e-05,0.0,9.06644403342423e-05,0.0,9.54740088834308e-05,0.0,7.051682724649236e-05,303.15,285.15,297.9242152034661,298.29961642525524,298.1586648990815,297.83592993497473,298.3815910703115,298.1200035066178,0.0,0.0,-0.0,-4.739440364004137e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075444.0,21075444.0,292.54999999999995,286.87481758357404,0.5321938085714286,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.407421523831301e-20,0.0,294.15,288.9763179666477,0.0008052620471940073,0.0,0.00045302817612122005,0.0,9.550371412112834e-05,0.0,9.069258400332274e-05,0.0,9.550364556429441e-05,0.0,7.053871663347718e-05,303.15,285.15,297.92379055251104,298.3006902912754,298.1581925248751,297.83556509049845,298.3804514894295,298.1197379897179,0.0,0.0,-0.0,-4.7423831462134245e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075480.0,21075480.0,292.54999999999995,286.87678386841117,0.53234,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.3764589657781516e-20,0.0,294.15,288.9705471723764,0.0008055269576467074,0.0,0.0004531771957965692,0.0,9.553512898837468e-05,0.0,9.072241649586166e-05,0.0,9.553506065723303e-05,0.0,7.0561919550934e-05,303.15,285.15,297.92335070061705,298.3018478195918,298.1577126466804,297.835191368654,298.3793040660372,298.11948132031614,0.0,0.0,-0.0,-4.7455035188780984e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075516.0,21075516.0,292.54999999999995,286.8788061179019,0.5324903628571428,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.271192535327332e-20,0.0,294.15,288.9647927269833,0.0008058068337136308,0.0,0.0004533346350077046,0.0,9.556831879455395e-05,0.0,9.075393451166062e-05,0.0,9.556825068692814e-05,0.0,7.058643343220218e-05,303.15,285.15,297.9228907698708,298.3031166064345,298.15722238687613,297.8348056404986,298.378145775056,298.1192362357472,0.0,0.0,-0.0,-4.7488013108796024e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075552.0,21075552.0,292.54999999999995,286.88088362853955,0.5326448457142857,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.2565400318892218e-20,0.0,294.15,288.9590498463661,0.0008061001529038971,0.0,0.0004534996371900601,0.0,9.560310296536838e-05,0.0,9.078696657335065e-05,0.0,9.560303507953688e-05,0.0,7.06121249057281e-05,303.15,285.15,297.92241607173713,298.30446815695393,298.15672439041873,297.8344107778737,298.3769802649282,298.11899993238234,0.0,0.0,-0.0,-4.7522587538347816e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075588.0,21075588.0,292.54999999999995,286.88301569669636,0.5328033971428572,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.227518005191781e-20,0.0,294.15,288.9533163413915,0.0008064049669937063,0.0,0.0004536711062863211,0.0,9.563925043877987e-05,0.0,9.082129325907789e-05,0.0,9.563918277333982e-05,0.0,7.063882330988305e-05,303.15,285.15,297.92192906996513,298.3058890027836,298.15621999097937,297.83400825599335,298.3758091184801,298.1187710876403,0.0,0.0,-0.0,-4.7558530405562404e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075624.0,21075624.0,292.54999999999995,286.88520161863687,0.5329659657142858,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.1219707870158388e-20,0.0,294.15,288.94759796119087,0.0008067260551683019,0.0,0.00045385173103591183,0.0,9.567732803331958e-05,0.0,9.085745283283507e-05,0.0,9.567726058609919e-05,0.0,7.066694729488993e-05,303.15,285.15,297.92142232629215,298.3074218087027,298.1557051027793,297.8335932550406,298.3746289532545,298.1185542892138,0.0,0.0,-0.0,-4.7596407196726326e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075660.0,21075660.0,292.54999999999995,286.88744069053104,0.5331325,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.0879116933663777e-20,0.0,294.15,288.94189291002414,0.00080706115725737,0.0,0.00045404023988852377,0.0,9.571706769096953e-05,0.0,9.089519074049205e-05,0.0,9.5717000460117e-05,0.0,7.069629887401542e-05,303.15,285.15,297.92089840115096,298.30905337968034,298.1551807693299,297.8331669151607,298.37344127378316,298.118348147821,0.0,0.0,-0.0,-4.7635953391201325e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075696.0,21075696.0,292.54999999999995,286.88973220846776,0.5333029485714286,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-2.074441618597436e-20,0.0,294.15,288.93619717649096,0.0008074069830013606,0.0,0.0004542347817639568,0.0,9.575807918179377e-05,0.0,9.093413641068743e-05,0.0,9.575801216600658e-05,0.0,7.072658982476768e-05,303.15,285.15,297.9203622787914,298.3107553828233,298.1546497399144,297.8327324326254,298.37224856885695,298.1181496806023,0.0,0.0,-0.0,-4.767678246543534e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075732.0,21075732.0,292.54999999999995,286.89207546846745,0.5334772600000001,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-1.9633986353359436e-20,0.0,294.15,288.93051421104286,0.0008077663527339134,0.0,0.0004544369433653028,0.0,9.580069700184076e-05,0.0,9.097460748860966e-05,0.0,9.58006301993637e-05,0.0,7.075806720478072e-05,303.15,285.15,297.9198095661232,298.31255438778874,298.1541094296388,297.8322865510174,298.3710494020913,298.1179618673319,0.0,0.0,-0.0,-4.771922927846077e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075768.0,21075768.0,292.54999999999995,286.89446976649504,0.5336553828571429,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-1.9318847340130258e-20,0.0,294.15,288.92484414871234,0.000808137327026813,0.0,0.0004546456336009103,0.0,9.584469113604896e-05,0.0,9.101638554651789e-05,0.0,9.584462454528902e-05,0.0,7.07905611257167e-05,303.15,285.15,297.9192407496158,298.31444854133395,298.1535597791887,297.8318292553581,298.3698437957004,298.1177844242394,0.0,0.0,-0.0,-4.776306671351513e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075804.0,21075804.0,292.54999999999995,286.89691439847246,0.5338372657142857,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-1.9194212606320343e-20,0.0,294.15,288.9191867432005,0.0008085211004751577,0.0,0.00045486152453038905,0.0,9.589020326252831e-05,0.0,9.105960512531609e-05,0.0,9.589013688181965e-05,0.0,7.082417623054358e-05,303.15,285.15,297.91865638487343,298.3164364227522,298.15300093914556,297.8313603317201,298.3686328941655,298.11761739453135,0.0,0.0,-0.0,-4.780843793427129e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075840.0,21075840.0,292.54999999999995,286.89940866029144,0.5340228571428572,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-1.8947350178521707e-20,0.0,294.15,288.91353702787006,0.0008089126506099232,0.0,0.00045508179055063735,0.0,9.59366377103005e-05,0.0,9.110370056201504e-05,0.0,9.593657153872722e-05,0.0,7.085847255871905e-05,303.15,285.15,297.9180625732704,298.31848125039033,298.1524365157093,297.8308843431042,298.3674187755143,298.11745669159774,0.0,0.0,-0.0,-4.7854750831001486e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075876.0,21075876.0,292.54999999999995,286.90195184782505,0.5342121057142858,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-1.8284726918234827e-20,0.0,294.15,288.9079047850926,0.0008093158544484103,0.0,0.000455308612888824,0.0,9.598445430855691e-05,0.0,9.114910852079704e-05,0.0,9.598438834424627e-05,0.0,7.089378973850129e-05,303.15,285.15,297.9174493234711,298.32064639423794,298.15185973547784,297.8303927600418,298.36619776967484,298.1173091965807,0.0,0.0,-0.0,-4.790246570798973e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
21075912.0,21075912.0,292.54999999999995,286.90454325694066,0.53440496,0.0,0.0,0.0,0.0,1.0,0.2778869096136927,283.15,283.15,283.14999365578154,286.4742677297039,0.0,-1.7250047354026943e-20,0.0,294.15,288.902283964048,0.0008097272342563564,0.0,0.00045554003497802486,0.0,9.603324058938115e-05,0.0,9.119543731268705e-05,0.0,9.603317483115306e-05,0.0,7.092982312250443e-05,303.15,285.15,297.9168246513689,298.3228853441793,298.1512752973644,297.82989098233094,298.3649737547352,298.1171700059958,0.0,0.0,-0.0,-4.79511727191594e-08,298.9530250441078,298.9988711749562,298.57306407799655,298.79350610509715,299.2474313797151,0.0,130.37393496651586,0.28415875873897667,0.1391
