,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21084444.0,21084444.0,289.15255249999996,287.60438141700297,0.8495675880000001,0.0,-1.0,-1.0,0.0,5.0,0.6239742574373321,268.15,273.15,271.5321399813038,271.59053207596213,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.74862294437963,0.0008094174990068682,0.0,0.00045536442557423556,0.0,9.599620353554614e-05,0.0,9.116027495377768e-05,0.0,9.599615431202997e-05,0.0,7.090246602231722e-05,303.15,285.15,297.79418139075744,298.153327005751,297.9687257284243,297.6473614791794,298.1024019728085,297.93319951538416,6532.304966385616,2257.8104328140384,-0.0002931027369150287,-4.7913999431766625e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21084480.0,21084480.0,289.1313333333333,287.60289569204053,0.851344,0.0,-1.0,-1.0,0.0,5.0,0.6243341319377321,268.15,273.15,271.5321399813038,271.59052659356763,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.729922842027,0.0008092817632998099,0.0,0.0004552880578472521,0.0,9.598010413955012e-05,0.0,9.114498673542993e-05,0.0,9.598005510073414e-05,0.0,7.089057507345376e-05,303.15,285.15,297.7942837296204,298.15261032785173,297.96808602735143,297.64670592430605,298.1021367944866,297.9327645607233,6532.304530067093,2257.8104328140384,-0.0002931027369150287,-4.789792951197235e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21084516.0,21084516.0,289.11028749999997,287.60081488007535,0.853051772,0.0,-1.0,-1.0,0.0,5.0,0.6246940064381123,268.15,273.15,271.5321399813038,271.5905262490463,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.7111294113807,0.0008091426598442334,0.0,0.0004552097954307186,0.0,9.596360531905874e-05,0.0,9.112931921540896e-05,0.0,9.596355646668888e-05,0.0,7.08783891111142e-05,303.15,285.15,297.79439395517346,298.15188927637973,297.9674432183195,297.64604434882904,298.10187090185894,297.9323283401122,6532.304415990772,2257.8104328140384,-0.0002931027369150287,-4.78814636907777e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21084552.0,21084552.0,289.08941999999996,287.5981274029617,0.854689056,0.0,-1.0,-1.0,0.0,5.0,0.6250538809385194,268.15,273.15,271.53213998130377,271.5905158956163,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.6925119852001,0.0008090119360459054,0.0,0.00045513624736968607,0.0,9.594810034350322e-05,0.0,9.111459547152662e-05,0.0,9.594805167400058e-05,0.0,7.08669371990618e-05,303.15,285.15,297.7944913277509,298.15117201661434,297.96680206288306,297.64539163386263,298.10159823532206,297.9318910552866,6532.303675274897,2257.8104328140384,-0.0002931027369150287,-4.786599231520504e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21084588.0,21084588.0,289.06873583333333,287.5948216963075,0.856254004,0.0,-1.0,-1.0,0.0,5.0,0.6254137554389194,268.15,273.15,271.53213998130377,271.59050520991264,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.67390040182283,0.000808881356340899,0.0,0.00045506278037812275,0.0,9.593261245850659e-05,0.0,9.10998879571115e-05,0.0,9.5932563971706e-05,0.0,7.085549791002892e-05,303.15,285.15,297.7945882735975,298.1504548848012,297.9661609642363,297.64473921514553,298.1013253450435,297.93145373656483,6532.302913755753,2257.8104328140384,-0.0002931027369150287,-4.785054048927298e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21084624.0,21084624.0,289.04823999999996,287.5908862025763,0.857744768,0.0,-1.0,-1.0,0.0,5.0,0.6257736299393506,268.15,273.15,271.53213998130377,271.5904967162179,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.65525238246465,0.0008087492517567729,0.0,0.00045498845549678724,0.0,9.591694371963658e-05,0.0,9.108500870004395e-05,0.0,9.591689541619512e-05,0.0,7.084392504297759e-05,303.15,285.15,297.79469006853054,298.14973634225186,297.9655190453615,297.6440848796857,298.1010544028739,297.9310169477407,6532.302292750504,2257.8104328140384,-0.0002931027369150287,-4.7834910766992856e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21084660.0,21084660.0,289.02793749999995,287.5863093640619,0.8591595,0.0,-1.0,-1.0,0.0,5.0,0.6261335044397613,268.15,273.15,271.53213998130377,271.5904813772152,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.63671371310073,0.0008086246142460499,0.0,0.00045491833152811617,0.0,9.59021605847216e-05,0.0,9.107097043190169e-05,0.0,9.590211246227973e-05,0.0,7.083300627985934e-05,303.15,285.15,297.79478243910745,298.1490186813913,297.9648766122269,297.64343441472215,298.1007720073368,297.9305768309569,6532.301242108943,2257.8104328140384,-0.0002931027369150287,-4.782016678946139e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21084696.0,21084696.0,289.00783333333334,287.5810796157329,0.860496352,0.0,-1.0,-1.0,0.0,5.0,0.6264933789401613,268.15,273.15,271.53213998130377,271.5904625650087,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.61823083400583,0.0008085013758949493,0.0,0.00045484899473650984,0.0,9.588754339703883e-05,0.0,9.105708975033991e-05,0.0,9.588749545451162e-05,0.0,7.082221008474167e-05,303.15,285.15,297.79486963090216,298.14830172309576,297.9642341418818,297.64278606955565,298.100484184986,297.9301351500843,6532.299972832204,2257.8104328140384,-0.0002931027369150287,-4.780559055667859e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21084732.0,21084732.0,288.9879325,287.57518537794493,0.861753476,0.0,-1.0,-1.0,0.0,5.0,0.6268532534405625,268.15,273.15,271.53213998130377,271.5904450249096,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.5997283235159,0.0008083763526424677,0.0,0.0004547786537805269,0.0,9.587271451936116e-05,0.0,9.104300804316748e-05,0.0,9.587266675713447e-05,0.0,7.08112575361365e-05,303.15,285.15,297.79495972306603,298.14758424442834,297.96359148769034,297.64213695473825,298.10019886114,297.9296942542126,6532.29878442904,2257.8104328140384,-0.0002931027369150287,-4.779080549628599e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21084768.0,21084768.0,288.96824,287.5686150490183,0.862929024,0.0,-1.0,-1.0,0.0,5.0,0.6272131279409509,268.15,273.15,271.53213998130377,271.59042443103215,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.5812692900754,0.000808257540090836,0.0,0.000454711806885478,0.0,9.585862223180322e-05,0.0,9.102962581880898e-05,0.0,9.585857464872651e-05,0.0,7.080084903041992e-05,303.15,285.15,297.7950461200734,298.14686598392865,297.9629475470933,297.64148841539463,298.0999051656633,297.9292506464307,6532.297406107524,2257.8104328140384,-0.0002931027369150287,-4.7776756971067125e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21084804.0,21084804.0,288.9487608333333,287.5613569976766,0.864021148,0.0,-1.0,-1.0,0.0,5.0,0.6275730024413508,268.15,273.15,271.53213998130377,271.59039745242745,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.5629046179237,0.0008081414368193313,0.0,0.000454646484240901,0.0,9.584485127589466e-05,0.0,9.101654873721997e-05,0.0,9.584480387016518e-05,0.0,7.079067785906528e-05,303.15,285.15,297.7951217016773,298.1461480491365,297.9623025887842,297.64084231669636,298.09959625467866,297.9288021821946,6532.295626695519,2257.8104328140384,-0.0002931027369150287,-4.7763030779075724e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21084840.0,21084840.0,288.92949999999996,287.5533995553444,0.8650279999999999,0.0,-1.0,-1.0,0.0,5.0,0.6279328769417508,268.15,273.15,271.53213998130377,271.5903704738228,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.544539945772,0.0008080253335449671,0.0,0.00045458116159613433,0.0,9.583108031999516e-05,0.0,9.100347165559775e-05,0.0,9.583103309156387e-05,0.0,7.078050668771464e-05,303.15,285.15,297.79519728310356,298.14543011603575,297.9616576319822,297.6401962197075,298.0992873444207,297.92835371904994,6532.293847283914,2257.8104328140384,-0.0002931027369150287,-4.7749306559149416e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21084876.0,21084876.0,288.9104625,287.5447310082996,0.865947732,0.0,-1.0,-1.0,0.0,5.0,0.6282927514421344,268.15,273.15,271.53213998130377,271.5903466557331,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.5261309795226,0.0008079080663422842,0.0,0.00045451518412179285,0.0,9.581717131758395e-05,0.0,9.09902634823209e-05,0.0,9.58171242672156e-05,0.0,7.0770233555723e-05,303.15,285.15,297.7952812788547,298.14471111064785,297.9610124526734,297.6395488737939,298.09898683387894,297.92790810996974,6532.292269786357,2257.8104328140384,-0.0002931027369150287,-4.773544676089948e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21084912.0,21084912.0,288.8916533333333,287.5353395896761,0.866778496,0.0,-1.0,-1.0,0.0,5.0,0.6286526259425724,268.15,273.15,271.53213998130377,271.5903121408178,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.50786742294844,0.0008077983572673791,0.0,0.00045445345880634736,0.0,9.58041587230011e-05,0.0,9.097790655710652e-05,0.0,9.580411184777057e-05,0.0,7.076062250733724e-05,303.15,285.15,297.79534538373395,298.14399154469623,297.9603645296096,297.6389035446507,298.0986543803414,297.9274518766064,6532.290019457134,2257.8104328140384,-0.0002931027369150287,-4.772248202779126e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21084948.0,21084948.0,288.87307749999997,287.5252134713141,0.867518444,0.0,-1.0,-1.0,0.0,5.0,0.6290125004429802,268.15,273.15,271.5321399813037,271.5902777668329,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.48959962637207,0.0008076920166688299,0.0,0.000454393628536985,0.0,9.579154562649638e-05,0.0,9.096592900478749e-05,0.0,9.579149892623583e-05,0.0,7.075130652686116e-05,303.15,285.15,297.7954094980863,298.14326367658686,297.95971663723356,297.6382580033633,298.0983219762504,297.9269939583041,6532.287776771379,2257.8104328140384,-0.0002931027369150287,-4.770991700446774e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21084984.0,21084984.0,288.85474,287.5143407554517,0.868165728,0.0,-1.0,-1.0,0.0,5.0,0.6293723749434047,268.15,273.15,271.5321399813038,271.5902413933709,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.4713585673444,0.0008075844027855613,0.0,0.0004543330819566373,0.0,9.577878152365211e-05,0.0,9.095380805284879e-05,0.0,9.577873499795341e-05,0.0,7.074187901360316e-05,303.15,285.15,297.79547079114127,298.14253827590505,297.9590676364282,297.6376126953749,298.0979828871285,297.9265344571956,6532.285408474092,2257.8104328140384,-0.0002931027369150287,-4.769720323521865e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21085020.0,21085020.0,288.8366458333333,287.50270946625403,0.8687185,0.0,-1.0,-1.0,0.0,5.0,0.6297322494437995,268.15,273.15,271.5321399813038,271.59019684921526,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.45321979816913,0.0008074854785653591,0.0,0.00045427742409235124,0.0,9.576704802166483e-05,0.0,9.094266578249134e-05,0.0,9.576700166827559e-05,0.0,7.073321269849528e-05,303.15,285.15,297.7955093728764,298.1417322667439,297.9584137344595,297.6369657715496,298.0976132714277,297.92604688341146,6532.282534979361,2257.8104328140384,-0.0002931027369150287,-4.768551750311342e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21085056.0,21085056.0,288.81879999999995,287.4903075411745,0.8691749120000001,0.0,-1.0,-1.0,0.0,5.0,0.6300921239441994,268.15,273.15,271.5321399813038,271.5901479782653,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.43513576355537,0.0008073888688333836,0.0,0.0004542230683524208,0.0,9.575558902383168e-05,0.0,9.093178418698957e-05,0.0,9.575554284166315e-05,0.0,7.07247491311563e-05,303.15,285.15,297.7955365717063,298.1408934484329,297.9577578561246,297.6363184045255,298.09722846909455,297.9255469499768,6532.279394200573,2257.8104328140384,-0.0002931027369150287,-4.767410654204447e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21085092.0,21085092.0,288.8012075,287.47712282214275,0.8695331159999999,0.0,-1.0,-1.0,0.0,5.0,0.6304519984445941,268.15,273.15,271.53213998130377,271.59010136759355,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.4170235384281,0.0008072880318830088,0.0,0.0004541663344373624,0.0,9.574362867817046e-05,0.0,9.0920426500032e-05,0.0,9.57435826678899e-05,0.0,7.071591527005564e-05,303.15,285.15,297.79557173800345,298.1401093213423,297.9571029540388,297.6356712729201,298.09685348309677,297.9250617538803,6532.276394113632,2257.8104328140384,-0.0002931027369150287,-4.766219778871344e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21085128.0,21085128.0,288.7838733333333,287.46314304657324,0.869791264,0.0,-1.0,-1.0,0.0,5.0,0.6308118729449779,268.15,273.15,271.5321399813039,271.590051513786,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.3989511505907,0.0008071950207654222,0.0,0.0004541140032260059,0.0,9.573259647515727e-05,0.0,9.090995019880921e-05,0.0,9.573255063562161e-05,0.0,7.070776693188917e-05,303.15,285.15,297.79559557708524,298.1392726147145,297.9564442267584,297.6350222521207,298.0964629872153,297.9245595315789,6532.273194018553,2257.8104328140384,-0.0002931027369150287,-4.7651214496854634e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21085164.0,21085164.0,288.7668025,287.44835583818866,0.869947508,0.0,-1.0,-1.0,0.0,5.0,0.6311717474453779,268.15,273.15,271.53213998130406,271.5899969203989,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.38093750097187,0.00080710527692008,0.0,0.0004540635101609365,0.0,9.572195177608994e-05,0.0,9.089984187968963e-05,0.0,9.572190610610623e-05,0.0,7.06999048027528e-05,303.15,285.15,297.7956027849096,298.1383370312056,297.9557819950768,297.6343718127816,298.096051062367,297.92402893726813,6532.269700042821,2257.8104328140384,-0.0002931027369150287,-4.7640618194038394e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21085200.0,21085200.0,288.75,287.432748697651,0.87,0.0,-1.0,-1.0,0.0,5.0,0.6315316219457779,268.15,273.15,271.5321399813042,271.58994232701184,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.36292385135306,0.0008070155330823326,0.0,0.0004540130171011906,0.0,9.571130707818141e-05,0.0,9.088973356163932e-05,0.0,9.571126157771312e-05,0.0,7.069204267447036e-05,303.15,285.15,297.79560999271797,298.13740144990595,297.95511976490747,297.6337213750694,298.09563913831914,297.923498344184,6532.266206068639,2257.8104328140384,-0.0002931027369150287,-4.763002307067318e-08,298.8997219174799,298.9554822342616,298.6618855598789,299.5471898832981,299.0189541146957,8790.076638882678,8356.667522468815,0.6254446562035112,0.064
21085200.0,21085200.0,288.75,287.432748697651,0.87,0.0,-1.0,-1.0,0.0,5.0,0.6315316219457779,268.15,273.15,271.5321399813042,271.58994232701184,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.36292385135306,0.0008070155330823326,0.0,0.0004540130171011906,0.0,9.571130707818141e-05,0.0,9.088973356163932e-05,0.0,9.571126157771312e-05,0.0,7.069204267447036e-05,303.15,285.15,297.79560999271797,298.13740144990595,297.95511976490747,297.6337213750694,298.09563913831914,297.923498344184,6532.266206068639,2257.8104328140384,-0.0002931027369150287,-4.763002307067318e-08,299.0291202074826,299.00182771011305,298.6846963023497,299.2085261459317,299.1640817554545,8789.87120449801,8335.601032601484,0.661951487827762,0.064
21085236.0,21085236.0,288.7334337882353,287.4168239670663,0.87,0.0,-1.0,-1.0,0.0,5.0,0.6318914964461905,268.15,273.15,271.53213998130417,271.5898892039775,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.3448903665484,0.0008069263648848663,0.0,0.0004539628478769743,0.0,9.570073064833934e-05,0.0,9.087969007281646e-05,0.0,9.570068531764486e-05,0.0,7.06842309687631e-05,303.15,285.15,297.7956262434622,298.1364878003995,297.9544582490434,297.6330715137436,298.0952333017988,297.9229754216895,6532.262796737697,2257.8104328140384,-0.0002931027369150287,-4.761949706393153e-08,299.0291202074826,299.00182771011305,298.6846963023497,299.2085261459317,299.1640817554545,8789.87120449801,8335.601032601484,0.661951487827762,0.064
21085272.0,21085272.0,288.71706873725486,287.4010926274481,0.87,0.0,-1.0,-1.0,0.0,5.0,0.6322513709465992,268.15,273.15,271.5321399813041,271.5898253287239,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.32704474414726,0.0008068497591687033,0.0,0.00045391974620044876,0.0,9.569164414415215e-05,0.0,9.087106145017538e-05,0.0,9.569159897940875e-05,0.0,7.06775197168568e-05,303.15,285.15,297.79558492336497,298.13546848260995,297.9537825270226,297.6324117889128,298.0947816540031,297.9224058751827,6532.258775814618,2257.8104328140384,-0.0002931027369150287,-4.761045481874427e-08,299.0291202074826,299.00182771011305,298.6846963023497,299.2085261459317,299.1640817554545,8789.87120449801,8335.601032601484,0.661951487827762,0.064
21085308.0,21085308.0,288.7009052235294,287.385555039818,0.87,0.0,-1.0,-1.0,0.0,5.0,0.6326112454469992,268.15,273.15,271.53213998130406,271.589761336946,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.309201157839,0.0008067732442488399,0.0,0.0004538766956064399,0.0,9.568256840882692e-05,0.0,9.086244305384715e-05,0.0,9.568252340996544e-05,0.0,7.06708164187915e-05,303.15,285.15,297.79554297947334,298.13444802254645,297.9531066526782,297.63175195888005,298.0943295107376,297.92183582486314,6532.254748265825,2257.8104328140384,-0.0002931027369150287,-4.7601424147121616e-08,299.0291202074826,299.00182771011305,298.6846963023497,299.2085261459317,299.1640817554545,8789.87120449801,8335.601032601484,0.661951487827762,0.064
21085344.0,21085344.0,288.68494362352936,287.37021156521587,0.87,0.0,-1.0,-1.0,0.0,5.0,0.6329711199474093,268.15,273.15,271.53213998130394,271.58969969491346,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.29130891033134,0.0008066923237979277,0.0,0.0004538311665093448,0.0,9.56729701750089e-05,0.0,9.085332848117404e-05,0.0,9.567292534304087e-05,0.0,7.06637272051758e-05,303.15,285.15,297.7955179036943,298.13343625226344,297.95243429919356,297.63109497311433,298.0938866783831,297.92127402132974,6532.250840450726,2257.8104328140384,-0.0002931027369150287,-4.759187449950757e-08,299.0291202074826,299.00182771011305,298.6846963023497,299.2085261459317,299.1640817554545,8789.87120449801,8335.601032601484,0.661951487827762,0.064
21085380.0,21085380.0,288.66918431372545,287.35506256469944,0.87,0.0,-1.0,-1.0,0.0,5.0,0.6333309944477932,268.15,273.15,271.53213998130394,271.58963408091256,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.2735254227993,0.00080662140385981,0.0,0.0004537912635936591,0.0,9.566455800849161e-05,0.0,9.084534022468537e-05,0.0,9.566451334105536e-05,0.0,7.065751401669605e-05,303.15,285.15,297.7954602130322,298.13242357202955,297.9517522393406,297.63043078675884,298.09342375198264,297.9206981126287,6532.246733203726,2257.8104328140384,-0.0002931027369150287,-4.7583505710642765e-08,299.0291202074826,299.00182771011305,298.6846963023497,299.2085261459317,299.1640817554545,8789.87120449801,8335.601032601484,0.661951487827762,0.064
21085416.0,21085416.0,288.6536276705882,287.3401083993443,0.87,0.0,-1.0,-1.0,0.0,5.0,0.6336908689481932,268.15,273.15,271.5321399813039,271.5895672604071,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.25577314184324,0.0008065518320249988,0.0,0.0004537521191169031,0.0,9.565630573039676e-05,0.0,9.083750380158798e-05,0.0,9.565626122687996e-05,0.0,7.065141892122654e-05,303.15,285.15,297.79539290090634,298.13140967057643,297.95106749691195,297.62976458450413,298.09295502896225,297.9201179363722,6532.242565183868,2257.8104328140384,-0.0002931027369150287,-4.7575296702364335e-08,299.0291202074826,299.00182771011305,298.6846963023497,299.2085261459317,299.1640817554545,8789.87120449801,8335.601032601484,0.661951487827762,0.064
21085452.0,21085452.0,288.63827407058824,287.32534943024325,0.87,0.0,-1.0,-1.0,0.0,5.0,0.6340507434485996,268.15,273.15,271.5321399813039,271.58950076067293,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.2380071585298,0.000806480486076696,0.0,0.0004537119765475113,0.0,9.564784304239472e-05,0.0,9.082946756840325e-05,0.0,9.564779870309058e-05,0.0,7.064516841773286e-05,303.15,285.15,297.7953305257587,298.1303921751945,297.9503837728735,297.6290993020206,298.09248813831596,297.91953878283266,6532.238405792615,2257.8104328140384,-0.0002931027369150287,-4.7566879121495093e-08,299.0291202074826,299.00182771011305,298.6846963023497,299.2085261459317,299.1640817554545,8789.87120449801,8335.601032601484,0.661951487827762,0.064
21085488.0,21085488.0,288.62312389019604,287.3107860185066,0.87,0.0,-1.0,-1.0,0.0,5.0,0.6344106179489842,268.15,273.15,271.5321399813038,271.5894337878325,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.2202897188774,0.000806415364846975,0.0,0.0004536753359274944,0.0,9.564011860749283e-05,0.0,9.082213239723604e-05,0.0,9.564007443124746e-05,0.0,7.063946318539924e-05,303.15,285.15,297.7952576086509,298.12939347919473,297.9496958745382,297.6284309552684,298.0920157639223,297.91895873631495,6532.234227803679,2257.8104328140384,-0.0002931027369150287,-4.7559196513328124e-08,299.0291202074826,299.00182771011305,298.6846963023497,299.2085261459317,299.1640817554545,8789.87120449801,8335.601032601484,0.661951487827762,0.064
21085524.0,21085524.0,288.60817750588234,287.29641852526134,0.87,0.0,-1.0,-1.0,0.0,5.0,0.6347704924493648,268.15,273.15,271.5321399813038,271.58936583386384,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.202598838498,0.0008063499122114682,0.0,0.00045363850888099726,0.0,9.563235487213487e-05,0.0,9.081475990503312e-05,0.0,9.563231085851164e-05,0.0,7.063372892586169e-05,303.15,285.15,297.7951769202808,298.1283983380416,297.9490054248588,297.6277608097722,298.09153854070667,297.9183760067321,6532.230005388245,2257.8104328140384,-0.0002931027369150287,-4.755147544318501e-08,299.0291202074826,299.00182771011305,298.6846963023497,299.2085261459317,299.1640817554545,8789.87120449801,8335.601032601484,0.661951487827762,0.064
21085560.0,21085560.0,288.5934352941176,287.2822473116515,0.87,0.0,-1.0,-1.0,0.0,5.0,0.6351303669497684,268.15,273.15,271.5321399813039,271.58929777065424,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.1849972615325,0.0008062907937339219,0.0,0.0004536052453763713,0.0,9.562534237495175e-05,0.0,9.080810080522861e-05,0.0,9.562529852214035e-05,0.0,7.062854952817834e-05,303.15,285.15,297.79507668948554,298.12744712815993,297.9483096636364,297.6270861522321,298.0910556438629,297.9177950554754,6532.225800250173,2257.8104328140384,-0.0002931027369150287,-4.7544502027451504e-08,299.0291202074826,299.00182771011305,298.6846963023497,299.2085261459317,299.1640817554545,8789.87120449801,8335.601032601484,0.661951487827762,0.064
21085596.0,21085596.0,288.5788976313725,287.2682727388375,0.87,0.0,-1.0,-1.0,0.0,5.0,0.6354902414501775,268.15,273.15,271.53213998130377,271.5892291123283,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.16733504403334,0.0008062285701055085,0.0,0.000453570234932224,0.0,9.561796160134678e-05,0.0,9.080109198217253e-05,0.0,9.561791791045812e-05,0.0,7.062309812284224e-05,303.15,285.15,297.7949883334923,298.12646101199266,297.947615808244,297.626413921413,298.09057274451294,297.91721036393096,6532.221551607136,2257.8104328140384,-0.0002931027369150287,-4.753716293666462e-08,299.0291202074826,299.00182771011305,298.6846963023497,299.2085261459317,299.1640817554545,8789.87120449801,8335.601032601484,0.661951487827762,0.064
21085632.0,21085632.0,288.5645648941176,287.254495167996,0.87,0.0,-1.0,-1.0,0.0,5.0,0.6358501159505735,268.15,273.15,271.53213998130377,271.5891615508285,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.1498713927928,0.0008061751868560656,0.0,0.0004535401980515187,0.0,9.5611629316846e-05,0.0,9.079507882659473e-05,0.0,9.561158578420144e-05,0.0,7.061842112778466e-05,303.15,285.15,297.79486201213206,298.1255804129809,297.94691105875063,297.62573281872244,298.0900801129005,297.9166332830973,6532.217406316356,2257.8104328140384,-0.0002931027369150287,-4.753086687475211e-08,299.0291202074826,299.00182771011305,298.6846963023497,299.2085261459317,299.1640817554545,8789.87120449801,8335.601032601484,0.661951487827762,0.064
21085668.0,21085668.0,288.5504374588235,287.2409149603199,0.87,0.0,-1.0,-1.0,0.0,5.0,0.6362099904509735,268.15,273.15,271.53213998130377,271.5890942555883,3.9682539682539675,0.14142398701461734,928.9527531656204,294.15,279.1324558977775,0.0008061232217971749,0.0,0.0004535109590496019,0.0,9.560546523540614e-05,0.0,9.078922539997263e-05,0.0,9.560542186013835e-05,0.0,7.061386836688736e-05,303.15,285.15,297.79472648600773,298.124725407274,297.9462036711957,297.62504956810545,298.0895851248693,297.91605805149044,6532.213286104233,2257.8104328140384,-0.0002931027369150287,-4.7524738456278834e-08,299.0291202074826,299.00182771011305,298.6846963023497,299.2085261459317,299.1640817554545,8789.87120449801,8335.601032601484,0.661951487827762,0.064
