,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21081348.0,21081348.0,291.0874541,287.01007391688887,0.640750144,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,7.818693100045456e-22,0.0,294.15,288.2534306763669,0.0008216344869861646,0.0,0.00046223748550269246,0.0,9.744515450855515e-05,0.0,9.253621149037756e-05,0.0,9.744507584483333e-05,0.0,7.197265176069437e-05,303.15,285.15,297.8210496836307,298.2329566164581,298.0502657581161,297.72691613021476,298.1800796381627,298.0022535653165,0.0,0.0,0.0,-4.937138325702757e-08,298.85347233201173,298.85078958424253,298.5266738406614,298.853098861185,299.03461536955615,0.0,0.0,0.3704487678777646,0.064
21081384.0,21081384.0,291.0673192,287.00845925261234,0.6420714422857142,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,7.472360205059936e-22,0.0,294.15,288.24957634113076,0.0008216104538922081,0.0,0.0004622239596050111,0.0,9.74423028002007e-05,0.0,9.253350367689451e-05,0.0,9.744222442718318e-05,0.0,7.197054552529149e-05,303.15,285.15,297.82026853701194,298.23190487641415,298.04926216009153,297.72587370745504,298.1784904711091,298.00115995041637,0.0,0.0,0.0,-4.9368493275435716e-08,298.85347233201173,298.85078958424253,298.5266738406614,298.853098861185,299.03461536955615,0.0,0.0,0.3704487678777646,0.064
21081420.0,21081420.0,291.04733749999997,287.00695466287294,0.6433931428571428,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,7.424152586422417e-22,0.0,294.15,288.2457202081471,0.0008215862618842579,0.0,0.0004622103443005761,0.0,9.743943224368597e-05,0.0,9.253077796488087e-05,0.0,9.743935416154258e-05,0.0,7.196842536871745e-05,303.15,285.15,297.81948585080596,298.23085224094643,298.04825766311876,297.7248308633585,298.17689940639053,298.00006520492406,0.0,0.0,0.0,-4.9365584280060485e-08,298.85347233201173,298.85078958424253,298.5266738406614,298.853098861185,299.03461536955615,0.0,0.0,0.3704487678777646,0.064
21081456.0,21081456.0,291.0275168,287.00556463329644,0.6447150262857143,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,7.304989820489879e-22,0.0,294.15,288.24193843559055,0.0008215504777748753,0.0,0.0004621902076747061,0.0,9.743518692216043e-05,0.0,9.252674673791253e-05,0.0,9.743510912496193e-05,0.0,7.196528981484586e-05,303.15,285.15,297.8187466769971,298.22982065890284,298.0472758181985,297.7238049513656,298.1753644909124,297.9990025192753,0.0,0.0,0.0,-4.9361282434106237e-08,298.85347233201173,298.85078958424253,298.5266738406614,298.853098861185,299.03461536955615,0.0,0.0,0.3704487678777646,0.064
21081492.0,21081492.0,291.00786489999996,287.0042936777206,0.6460368731428571,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,6.981411667466416e-22,0.0,294.15,288.2381652126001,0.0008215327286536596,0.0,0.00046218021724846344,0.0,9.743308054089722e-05,0.0,9.25247466982274e-05,0.0,9.743300302612597e-05,0.0,7.196373407475078e-05,303.15,285.15,297.8180074229044,298.2287880603032,298.0462931389903,297.72277792467696,298.1738280510273,297.99793891958046,0.0,0.0,0.0,-4.935914792058808e-08,298.85347233201173,298.85078958424253,298.5266738406614,298.853098861185,299.03461536955615,0.0,0.0,0.3704487678777646,0.064
21081528.0,21081528.0,290.9883896,287.00314633794216,0.647358464,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,6.891621673521837e-22,0.0,294.15,288.2343804035938,0.0008215143867288227,0.0,0.00046216989329227805,0.0,9.743090384649173e-05,0.0,9.252267988839517e-05,0.0,9.743082661527479e-05,0.0,7.19621264017144e-05,303.15,285.15,297.8172584959744,298.22774849992726,298.0453034142961,297.72174511686427,298.172277865571,297.9968666785266,0.0,0.0,0.0,-4.9356942212152085e-08,298.85347233201173,298.85078958424253,298.5266738406614,298.853098861185,299.03461536955615,0.0,0.0,0.3704487678777646,0.064
21081564.0,21081564.0,290.96909869999996,287.00212718344784,0.6486795794285715,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,6.847160665177213e-22,0.0,294.15,288.2306313924098,0.0008214676259296123,0.0,0.00046214358145819744,0.0,9.742535672088372e-05,0.0,9.251741243504955e-05,0.0,9.742527977246821e-05,0.0,7.195802933958068e-05,303.15,285.15,297.8165358881116,298.2267214209411,298.04432706531173,297.7207226489938,298.17076281018336,297.9958139667083,0.0,0.0,0.0,-4.935132185944999e-08,298.85347233201173,298.85078958424253,298.5266738406614,298.853098861185,299.03461536955615,0.0,0.0,0.3704487678777646,0.064
21081600.0,21081600.0,290.95,287.0012408111345,0.65,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,6.75909731295737e-22,0.0,294.15,288.22688238122583,0.0008214208651288302,0.0,0.0004621172696238031,0.0,9.741980959524125e-05,0.0,9.251214498164529e-05,0.0,9.74197329295955e-05,0.0,7.19539322774186e-05,303.15,285.15,297.8158132810659,298.22569434293916,298.04335071728144,297.7197001820217,298.1692477570452,297.99476125607066,0.0,0.0,0.0,-4.934570182676932e-08,298.85347233201173,298.85078958424253,298.5266738406614,298.853098861185,299.03461536955615,0.0,0.0,0.3704487678777646,0.064
21081600.0,21081600.0,290.95,287.0012408111345,0.65,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,6.75909731295737e-22,0.0,294.15,288.22688238122583,0.0008214208651288302,0.0,0.0004621172696238031,0.0,9.741980959524125e-05,0.0,9.251214498164529e-05,0.0,9.74197329295955e-05,0.0,7.19539322774186e-05,303.15,285.15,297.8158132810659,298.22569434293916,298.04335071728144,297.7197001820217,298.1692477570452,297.99476125607066,0.0,0.0,0.0,-4.934570182676932e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21081636.0,21081636.0,290.9308875,287.0007839611021,0.6513592920000001,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,6.480638348850908e-22,0.0,294.15,288.22308920685,0.0008214115605307478,0.0,0.00046211202989423426,0.0,9.741870471544876e-05,0.0,9.251109599293533e-05,0.0,9.741862833320539e-05,0.0,7.195311624294358e-05,303.15,285.15,297.8150394876464,298.22464022031454,298.04234614010176,297.7186548771873,298.1676584504718,297.9936678351443,0.0,0.0,0.0,-4.9344582210164586e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21081672.0,21081672.0,290.9115533333333,287.00103587404533,0.652795936,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,6.438828782197854e-22,0.0,294.15,288.219379386788,0.0008213469609735882,0.0,0.00046207568237830696,0.0,9.741104195264926e-05,0.0,9.250381947762139e-05,0.0,9.741096585112994e-05,0.0,7.194745657820524e-05,303.15,285.15,297.81436596415494,298.2236301988277,298.0413888012531,297.7176482440985,298.16620535500465,297.9926477126678,0.0,0.0,0.0,-4.933681947298863e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21081708.0,21081708.0,290.8920025,287.0019749206681,0.6543080840000001,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,6.397288948211494e-22,0.0,294.15,288.21566956672604,0.0008212823614142983,0.0,0.00046203933486195443,0.0,9.74033791898033e-05,0.0,9.249654296222801e-05,0.0,9.740330336896488e-05,0.0,7.19417969134286e-05,303.15,285.15,297.81369244147663,298.2226201783624,298.0404314633919,297.7166416119567,298.16475226191045,297.9916275914196,0.0,0.0,0.0,-4.9329057346473294e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21081744.0,21081744.0,290.87224,287.00357948383174,0.6558938879999999,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,6.074474171480116e-22,0.0,294.15,288.2119294142582,0.0008212914629720066,0.0,0.0004620444502559034,0.0,9.740445729827071e-05,0.0,9.249756698594903e-05,0.0,9.740438175399774e-05,0.0,7.194259322578701e-05,303.15,285.15,297.8129760289702,298.22159332539815,298.03945612453356,297.71562146306303,298.1632348557342,297.9905763595399,0.0,0.0,0.0,-4.933014904989651e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21081780.0,21081780.0,290.8522708333333,287.00582796923965,0.6575515000000001,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,6.035284955991832e-22,0.0,294.15,288.208235870943,0.0008212087537194905,0.0,0.00046199791457722007,0.0,9.739464675135768e-05,0.0,9.248825088303009e-05,0.0,9.739457148787397e-05,0.0,7.193534721505423e-05,303.15,285.15,297.81232158499915,298.2205870905594,298.0385035930927,297.71461864313477,298.1618090436384,297.98956799108487,0.0,0.0,0.0,-4.9320212157556535e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21081816.0,21081816.0,290.83209999999997,287.00869881577364,0.6592790720000001,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,5.996348568084543e-22,0.0,294.15,288.20454232762785,0.0008211260444642692,0.0,0.00046195137889799685,0.0,9.738483620438586e-05,0.0,9.247893478001035e-05,0.0,9.73847612216364e-05,0.0,7.192810120427301e-05,303.15,285.15,297.8116671418458,298.2195808567644,298.03755106265976,297.7136158241785,298.1603832339796,297.9885596238857,0.0,0.0,0.0,-4.931027626615634e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21081852.0,21081852.0,290.81173249999995,287.01217050547933,0.661074756,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,5.73073732943458e-22,0.0,294.15,288.2008436507922,0.0008210457685388656,0.0,0.0004619062121572834,0.0,9.737531424545866e-05,0.0,9.246989272735311e-05,0.0,9.737523954366784e-05,0.0,7.192106834369243e-05,303.15,285.15,297.8110052549778,298.2185714276608,298.0365951027502,297.7126105709277,298.1589451086128,297.9875454929858,0.0,0.0,0.0,-4.93006335974323e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21081888.0,21081888.0,290.7911733333333,287.016221573199,0.6629367039999999,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,5.693765717774037e-22,0.0,294.15,288.1971347344243,0.0008209688843004513,0.0,0.00046186295349841657,0.0,9.736619453189056e-05,0.0,9.246123265712262e-05,0.0,9.736612011169619e-05,0.0,7.191433258028912e-05,303.15,285.15,297.8103285243677,298.2175556207799,298.03563229797294,297.7116004585233,298.1574824292305,297.9865198661749,0.0,0.0,0.0,-4.9291399142706793e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21081924.0,21081924.0,290.7704275,287.0208306158499,0.664863068,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,5.441557536793698e-22,0.0,294.15,288.1934455497865,0.0008208823459961812,0.0,0.0004618142636754328,0.0,9.735592986641709e-05,0.0,9.245148531193384e-05,0.0,9.735585572672741e-05,0.0,7.190675115912111e-05,303.15,285.15,297.80968803812544,298.21654969916773,298.0346806690762,297.7105982341183,298.15606917230707,297.98551716255895,0.0,0.0,0.0,-4.9281006407039583e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21081960.0,21081960.0,290.74949999999995,287.0259763013486,0.666852,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,5.371572060854116e-22,0.0,294.15,288.1897662657742,0.0008207915683786981,0.0,0.0004617631889120454,0.0,9.734516242821369e-05,0.0,9.244126052105927e-05,0.0,9.73450885683936e-05,0.0,7.189879839162532e-05,303.15,285.15,297.8090657320434,298.21554873558284,298.0337346456955,297.7095999652879,298.1546807148604,297.984525958694,0.0,0.0,0.0,-4.927010581972167e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21081996.0,21081996.0,290.7283958333333,287.03163737718046,0.668901652,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,5.200521042480208e-22,0.0,294.15,288.18608953942703,0.0008207022607105843,0.0,0.0004617129411244196,0.0,9.733456932660074e-05,0.0,9.243120128409582e-05,0.0,9.733449574640656e-05,0.0,7.189097438849071e-05,303.15,285.15,297.8084397130957,298.21454614371356,298.0327871362644,297.7086006422606,298.1532942328504,297.983533573637,0.0,0.0,0.0,-4.925938289709276e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21082032.0,21082032.0,290.70712,287.03779267861415,0.6710101760000001,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,5.117049095413057e-22,0.0,294.15,288.18245244814335,0.0008205974198414255,0.0,0.00046165395471202864,0.0,9.732213402284225e-05,0.0,9.241939264552505e-05,0.0,9.732206071987684e-05,0.0,7.188178974093062e-05,303.15,285.15,297.80787302817936,298.21356295058115,298.0318617165908,297.7076187548934,298.15198673152116,297.9825806363532,0.0,0.0,0.0,-4.9246796745331626e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21082068.0,21082068.0,290.6856775,287.0444211365627,0.673175724,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,5.0840366676698e-22,0.0,294.15,288.1788607691022,0.0008204769420014598,0.0,0.0004615861713084404,0.0,9.730784421314485e-05,0.0,9.240582292092965e-05,0.0,9.730777118446322e-05,0.0,7.18712353613578e-05,303.15,285.15,297.8073743197707,298.2126019802918,298.0309616031367,297.70665684181046,298.1507697046355,297.98167288992903,0.0,0.0,0.0,-4.923233563027689e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21082104.0,21082104.0,290.6640733333333,287.0515017850919,0.6753964480000001,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,4.811892783972283e-22,0.0,294.15,288.17523149877275,0.0008204202932971407,0.0,0.00046155429699965494,0.0,9.730112446354483e-05,0.0,9.239944190660894e-05,0.0,9.730105170672013e-05,0.0,7.186627220215968e-05,303.15,285.15,297.80681468561255,298.21162136270647,298.0300393227267,297.7056782622328,298.1494670137856,297.98072412941286,0.0,0.0,0.0,-4.922553590510642e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21082140.0,21082140.0,290.6423125,287.05901376857844,0.6776705,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,4.780849059380784e-22,0.0,294.15,288.1716535062156,0.0008202861818123773,0.0,0.00046147884357313206,0.0,9.728521772334955e-05,0.0,9.238433670556104e-05,0.0,9.728514524065722e-05,0.0,7.185452356321589e-05,303.15,285.15,297.8063374757043,298.21066356631457,298.0291436414584,297.7047200382707,298.1482759704891,297.97982813844743,0.0,0.0,0.0,-4.920944211950517e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21082176.0,21082176.0,290.62039999999996,287.06693634851786,0.6799960319999999,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,4.7500056120772e-22,0.0,294.15,288.16807551365844,0.000820152070323478,0.0,0.000461403390145793,0.0,9.726931098306794e-05,0.0,9.236923150436105e-05,0.0,9.726923877442224e-05,0.0,7.18427749242005e-05,303.15,285.15,297.80586026653776,298.2097057711141,298.0282479613279,297.7037618154798,298.1470849299416,297.9789321488803,0.0,0.0,0.0,-4.919335096521646e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21082212.0,21082212.0,290.5983408333333,287.0752489099875,0.682371196,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,4.539601753813648e-22,0.0,294.15,288.1644905944826,0.0008200203985085972,0.0,0.00046132930922454887,0.0,9.725369358283624e-05,0.0,9.235440106767235e-05,0.0,9.725362164838153e-05,0.0,7.183123999074509e-05,303.15,285.15,297.8053704983407,298.20874351313887,298.0273473343779,297.70279995438534,298.1458763165718,297.9780275233629,0.0,0.0,0.0,-4.917755505868751e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21082248.0,21082248.0,290.57613999999995,287.0839309677648,0.6847941439999999,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,4.510314703389357e-22,0.0,294.15,288.1608918488431,0.0008198920749352542,0.0,0.00046125711193993976,0.0,9.72384732744289e-05,0.0,9.233994771956705e-05,0.0,9.723840161467327e-05,0.0,7.181999834794832e-05,303.15,285.15,297.8048556616042,298.2077723400725,298.02643682614666,297.701830824794,298.1446326385386,297.9771056582312,0.0,0.0,0.0,-4.916216321274054e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21082284.0,21082284.0,290.55380249999996,287.0929621721053,0.687263028,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,4.437921043772906e-22,0.0,294.15,288.15732670134753,0.0008197548569992067,0.0,0.0004611799109077846,0.0,9.72221981197522e-05,0.0,9.232449266211203e-05,0.0,9.722212673263143e-05,0.0,7.180797759914477e-05,303.15,285.15,297.80439462808334,298.20681849421044,298.02554609136655,297.70087741030045,298.143461779994,297.97621968079096,0.0,0.0,0.0,-4.914570732569353e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21082320.0,21082320.0,290.5313333333333,287.1023223141834,0.689776,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,4.380843632695168e-22,0.0,294.15,288.1538106461971,0.0008196046429271991,0.0,0.00046109539857178714,0.0,9.720438165995128e-05,0.0,9.230757394139855e-05,0.0,9.72043105424793e-05,0.0,7.1794818447417e-05,303.15,285.15,297.8040122093659,298.2058899657487,298.0246842483618,297.69994695770856,298.14239732133103,297.97538614050325,0.0,0.0,0.0,-4.912769621447372e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21082356.0,21082356.0,290.5087375,287.11199133120033,0.692331212,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,4.200363144933269e-22,0.0,294.15,288.15024911195616,0.0008194942933468115,0.0,0.00046103331322448055,0.0,9.719129307141632e-05,0.0,9.22951449222404e-05,0.0,9.719122222461265e-05,0.0,7.178515128545537e-05,303.15,285.15,297.8035537695516,298.2049352240081,298.02379299070134,297.69899370139876,298.1412261959365,297.9745003763193,0.0,0.0,0.0,-4.9114466652297646e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21082392.0,21082392.0,290.48602,287.1219493111608,0.694926816,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,4.173264678174009e-22,0.0,294.15,288.1467525295506,0.0008193342161514571,0.0,0.00046094325210531683,0.0,9.717230686422188e-05,0.0,9.227711538019097e-05,0.0,9.717223628589743e-05,0.0,7.177112816216785e-05,303.15,285.15,297.8032015277222,298.2040133437021,298.0229394488853,297.69807051091965,298.1401996999466,297.9736849062352,0.0,0.0,0.0,-4.9095279253467016e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21082428.0,21082428.0,290.46318583333334,287.1321764973267,0.697560964,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,4.146341036037137e-22,0.0,294.15,288.143255947145,0.0008191741389610654,0.0,0.0004608531909906872,0.0,9.715332065808274e-05,0.0,9.225908583906234e-05,0.0,9.715325034813801e-05,0.0,7.175710503965064e-05,303.15,285.15,297.8028492865234,298.20309146471016,298.0220859083117,297.69714732178187,298.1391732067448,297.9728694376144,0.0,0.0,0.0,-4.907609560451829e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21082464.0,21082464.0,290.44023999999996,287.14265329234786,0.7002318080000001,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,3.9626768000538037e-22,0.0,294.15,288.13973421873817,0.0008190277261425484,0.0,0.000460770817170469,0.0,9.713595502258816e-05,0.0,9.224259523194288e-05,0.0,9.713588498214223e-05,0.0,7.174427886524281e-05,303.15,285.15,297.8024524713064,298.2021547112652,298.02121567701863,297.69621132655453,298.1380832829721,297.9720234938234,0.0,0.0,0.0,-4.905855263318263e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21082500.0,21082500.0,290.41718749999995,287.1533602620779,0.7029375,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,3.873918399528259e-22,0.0,294.15,288.1362427493995,0.0008188700138868063,0.0,0.0004606820865388906,0.0,9.711724929866762e-05,0.0,9.22248320428867e-05,0.0,9.711717952582216e-05,0.0,7.173046290589395e-05,303.15,285.15,297.802102721555,298.20123308371507,298.02036274738225,297.6952899657532,298.1370574604599,297.9712091957731,0.0,0.0,0.0,-4.903965942561114e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21082536.0,21082536.0,290.3940333333333,287.16427813907785,0.705676192,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,3.7505582956648544e-22,0.0,294.15,288.13273289987427,0.0008187079434392638,0.0,0.00046059090403355085,0.0,9.709802668920763e-05,0.0,9.220657800825963e-05,0.0,9.709795718574245e-05,0.0,7.171626517673516e-05,303.15,285.15,297.80173529438906,298.2003003315702,298.01949762875734,297.69435759710143,298.13600044932804,297.9703782602292,0.0,0.0,0.0,-4.902024794404883e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21082572.0,21082572.0,290.37078249999996,287.1753878258137,0.708446036,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,3.584425452780663e-22,0.0,294.15,288.12922737332434,0.0008185453401920042,0.0,0.0004604994217943775,0.0,9.707874089278394e-05,0.0,9.218826396940275e-05,0.0,9.707867165825922e-05,0.0,7.170202077787257e-05,303.15,285.15,297.8013759327796,298.19936918147573,298.01863449698004,297.69342668363527,298.1349555776996,297.969552374514,0.0,0.0,0.0,-4.9000776518403035e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21082608.0,21082608.0,290.34744,287.1866703975526,0.711245184,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,3.5268929537836073e-22,0.0,294.15,288.1257402663242,0.0008183806434050985,0.0,0.0004604067618015449,0.0,9.705920681365392e-05,0.0,9.216971415400541e-05,0.0,9.705913784650786e-05,0.0,7.168759299813141e-05,303.15,285.15,297.80104640026155,298.1984467024129,298.01778146517336,297.6925040810875,298.13395453392855,297.9687466365728,0.0,0.0,0.0,-4.89810583717745e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21082644.0,21082644.0,290.3240108333333,287.19810710496284,0.7140717879999999,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,3.5041393517321137e-22,0.0,294.15,288.12232965073264,0.0008182013469071118,0.0,0.000460305888400201,0.0,9.703794125748348e-05,0.0,9.214952008150366e-05,0.0,9.70378725520364e-05,0.0,7.167188635483241e-05,303.15,285.15,297.80082419521517,298.1975670267928,298.01697639786255,297.6916237414443,298.1331067321503,297.96801961869306,0.0,0.0,0.0,-4.8959596988749044e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
21082680.0,21082680.0,290.3005,287.20967937642365,0.7169239999999999,0.0,0.0,0.0,0.0,1.0,0.37232128888544486,283.15,283.15,283.14999386658906,286.4779710950657,0.0,3.4590715823239285e-22,0.0,294.15,288.11891903514106,0.0008180220504137616,0.0,0.00046020501500334995,0.0,9.701667570236824e-05,0.0,9.212932600991555e-05,0.0,9.701660725851208e-05,0.0,7.16561797123029e-05,303.15,285.15,297.8006019906189,298.1966873526052,298.0161713318886,297.69074340331844,298.1322589329792,297.96729260228204,0.0,0.0,0.0,-4.8938140309697906e-08,298.8396152364284,299.0057169488272,298.73009407440577,298.6867219301424,299.07529854831813,0.0,0.0,0.3704487678777646,0.064
