,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21081600.0,21081600.0,290.95,287.0012408111345,0.65,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,9.182282868912679e-22,0.0,294.15,287.4869186262777,0.0008214236249007715,0.0,0.0004621206112950725,0.0,9.742049355731413e-05,0.0,9.251281750163915e-05,0.0,9.74204373929944e-05,0.0,7.195444384427525e-05,303.15,285.15,297.8129601953335,298.22241087187706,298.0366587503408,297.71743897706887,298.16660196197813,297.9912141513197,0.0,0.0,0.0,-4.9346518295227395e-08,298.8532059978421,298.84548761288215,298.528786122437,298.84302095346504,299.0430286534318,0.0,0.0,0.43279621346886626,0.064
21081600.0,21081600.0,290.95,287.0012408111345,0.65,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,9.182282868912679e-22,0.0,294.15,287.4869186262777,0.0008214236249007715,0.0,0.0004621206112950725,0.0,9.742049355731413e-05,0.0,9.251281750163915e-05,0.0,9.74204373929944e-05,0.0,7.195444384427525e-05,303.15,285.15,297.8129601953335,298.22241087187706,298.0366587503408,297.71743897706887,298.16660196197813,297.9912141513197,0.0,0.0,0.0,-4.9346518295227395e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21081636.0,21081636.0,290.9308875,287.0007839611021,0.6513592920000001,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,8.889884513658173e-22,0.0,294.15,287.4849953411375,0.0008213916174752104,0.0,0.0004621025891632069,0.0,9.741669407209804e-05,0.0,9.250920956607583e-05,0.0,9.741663811651601e-05,0.0,7.195163755981441e-05,303.15,285.15,297.8122016158227,298.22136150608486,298.0356597839132,297.71639149093323,298.16504793402515,297.99013246615584,0.0,0.0,0.0,-4.934266846293391e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21081672.0,21081672.0,290.9115533333333,287.00103587404533,0.652795936,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,8.747195740072658e-22,0.0,294.15,287.48308073365513,0.000821349736614361,0.0,0.00046207901248826585,0.0,9.741172362441955e-05,0.0,9.250448965603965e-05,0.0,9.741166787729984e-05,0.0,7.194796640646591e-05,303.15,285.15,297.81146049463206,298.220320309417,298.0346694740602,297.7153517865607,298.16351526326054,297.98906346558607,0.0,0.0,0.0,-4.9337632619566726e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21081708.0,21081708.0,290.8920025,287.0019749206681,0.6543080840000001,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,8.690763573419394e-22,0.0,294.15,287.48117929264635,0.0008212953674637399,0.0,0.0004620484102457532,0.0,9.740527210539641e-05,0.0,9.249836328441525e-05,0.0,9.740521656615262e-05,0.0,7.194320133886236e-05,303.15,285.15,297.810745865342,298.2192914987206,298.03369229005193,297.7143238801132,298.16201499785234,297.98801370641604,0.0,0.0,0.0,-4.933109683590209e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21081744.0,21081744.0,290.87224,287.00357948383174,0.6558938879999999,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,8.305801883594332e-22,0.0,294.15,287.47927833742693,0.0008212450131159329,0.0,0.0004620200666791596,0.0,9.73992967421273e-05,0.0,9.249268908151606e-05,0.0,9.73992414103576e-05,0.0,7.193878795823282e-05,303.15,285.15,297.8100298387372,298.2182617272845,298.0327142045249,297.7132954373536,298.1605140431809,297.9869630502162,0.0,0.0,0.0,-4.9325043757536045e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21081780.0,21081780.0,290.8522708333333,287.00582796923965,0.6575515000000001,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,8.172488038786392e-22,0.0,294.15,287.4773843762883,0.0008211879005610362,0.0,0.0004619879211297278,0.0,9.739251987665867e-05,0.0,9.248625375251948e-05,0.0,9.739246475204978e-05,0.0,7.193378259080836e-05,303.15,285.15,297.8093279850668,298.2172368771044,298.03174159414834,297.71227181337645,298.15903194999186,297.9859220439376,0.0,0.0,0.0,-4.931817930750812e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21081816.0,21081816.0,290.83209999999997,287.00869881577364,0.6592790720000001,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,8.119763574777456e-22,0.0,294.15,287.47550948651127,0.0008211129994745601,0.0,0.0004619457682420397,0.0,9.73836333478419e-05,0.0,9.247781503563958e-05,0.0,9.738357842960714e-05,0.0,7.192721903327488e-05,303.15,285.15,297.80866813808933,298.21622726664935,298.0307857050773,297.7112625396997,298.1576040927616,297.9849095484555,0.0,0.0,0.0,-4.9309178897366364e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21081852.0,21081852.0,290.81173249999995,287.01217050547933,0.661074756,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,7.760094613549871e-22,0.0,294.15,287.473633313587,0.0008210434988426084,0.0,0.00046190665355690943,0.0,9.737538730807584e-05,0.0,9.246998454238464e-05,0.0,9.737533259586393e-05,0.0,7.192112853870091e-05,303.15,285.15,297.80800421100196,298.2152160110614,298.0298280764561,297.71025193522655,298.1561711603506,297.9838942788193,0.0,0.0,0.0,-4.930082786444843e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21081888.0,21081888.0,290.7911733333333,287.016221573199,0.6629367039999999,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,7.635539746541893e-22,0.0,294.15,287.47176044994796,0.0008209741818783044,0.0,0.00046186764224043794,0.0,9.736716306017131e-05,0.0,9.246217474281433e-05,0.0,9.736710855346575e-05,0.0,7.191505413942831e-05,303.15,285.15,297.80734576465164,298.2142058000989,298.0288718526333,297.7092427157286,298.154745899389,297.9828824065003,0.0,0.0,0.0,-4.929249960523434e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21081924.0,21081924.0,290.7704275,287.0208306158499,0.664863068,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,7.297319720335535e-22,0.0,294.15,287.4699010736989,0.0008208848252026876,0.0,0.000461817357040883,0.0,9.735656214545912e-05,0.0,9.245210800295292e-05,0.0,9.735650784440147e-05,0.0,7.190722434235763e-05,303.15,285.15,297.8067230517704,298.21320572728433,298.02792706247214,297.70824299719504,298.15336305833017,297.98189237941045,0.0,0.0,0.0,-4.928176588186357e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21081960.0,21081960.0,290.74949999999995,287.0259763013486,0.666852,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,7.133869997034434e-22,0.0,294.15,287.46804387047644,0.0008207958084719412,0.0,0.0004617672631160648,0.0,9.734600155400325e-05,0.0,9.24420795548042e-05,0.0,9.734594745829164e-05,0.0,7.18994243278983e-05,303.15,285.15,297.8061060072661,298.2122075136541,298.02698435954625,297.707244932882,298.15198786269315,297.9809061352084,0.0,0.0,0.0,-4.927107414752978e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21081996.0,21081996.0,290.7283958333333,287.03163737718046,0.668901652,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,6.906700797009632e-22,0.0,294.15,287.4661928080192,0.000820699333900106,0.0,0.00046171297359623946,0.0,9.733455648216208e-05,0.0,9.243121118247107e-05,0.0,9.733450259160337e-05,0.0,7.189097103921837e-05,303.15,285.15,297.80550486005086,298.2112122798031,298.0260454006611,297.70624996641936,298.15063355074193,297.9799292115353,0.0,0.0,0.0,-4.92594883238765e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082032.0,21082032.0,290.70712,287.03779267861415,0.6710101760000001,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,6.795843488938499e-22,0.0,294.15,287.46435330395434,0.0008205979761409664,0.0,0.00046165593699885616,0.0,9.732253229519981e-05,0.0,9.241979286783588e-05,0.0,9.732247860881245e-05,0.0,7.18820900180601e-05,303.15,285.15,297.804928454543,298.2102254178801,298.02511598852396,297.705262846286,298.149313834486,297.97896930834384,0.0,0.0,0.0,-4.9247317774547265e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082068.0,21082068.0,290.6856775,287.0444211365627,0.673175724,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,6.752000389536898e-22,0.0,294.15,287.4625389152289,0.00082048246016778,0.0,0.0004615909354830354,0.0,9.730882901204006e-05,0.0,9.240678004178893e-05,0.0,9.730877552797349e-05,0.0,7.187196882212549e-05,303.15,285.15,297.8044058026086,298.2092567595048,298.0242073325693,297.7042927874956,298.14806928772254,297.9780463939802,0.0,0.0,0.0,-4.923344963985311e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082104.0,21082104.0,290.6640733333333,287.0515017850919,0.6753964480000001,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,6.452917178067954e-22,0.0,294.15,287.4607122520288,0.0008203905131981009,0.0,0.00046153919340161565,0.0,9.72979209733737e-05,0.0,9.239642164734691e-05,0.0,9.729786769117012e-05,0.0,7.186391218413214e-05,303.15,285.15,297.8038510296226,298.2082776608969,298.02328700248546,297.70331359721183,298.1467822546362,297.9771023089706,0.0,0.0,0.0,-4.9222411620731324e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082140.0,21082140.0,290.6423125,287.05901376857844,0.6776705,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,6.349343409840393e-22,0.0,294.15,287.45890849149777,0.0008202711552163853,0.0,0.000461472030550698,0.0,9.728376205644961e-05,0.0,9.23829761397253e-05,0.0,9.728370897556421e-05,0.0,7.185345445861674e-05,303.15,285.15,297.80335147764447,298.207314273971,298.02238488966486,297.702349409805,298.1455656353128,297.97619313727967,0.0,0.0,0.0,-4.92080860592357e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082176.0,21082176.0,290.62039999999996,287.06693634851786,0.6799960319999999,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,6.308380886982761e-22,0.0,294.15,287.45711456255833,0.0008201405099612582,0.0,0.0004613985177612294,0.0,9.726826449840876e-05,0.0,9.236825942583443e-05,0.0,9.726821161855225e-05,0.0,7.18420080173791e-05,303.15,285.15,297.8028760545145,298.2063579693774,298.0214909163028,297.7013918431728,298.14438004155454,297.97529936498444,0.0,0.0,0.0,-4.9192408563859006e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082212.0,21082212.0,290.5983408333333,287.0752489099875,0.682371196,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,6.028948021757833e-22,0.0,294.15,287.45531571113105,0.0008200189079475411,0.0,0.00046133009251368164,0.0,9.725383945391782e-05,0.0,9.235456119670647e-05,0.0,9.725378677498285e-05,0.0,7.183135373100617e-05,303.15,285.15,297.8023868062858,298.2053973169488,298.02059207524,297.7004305988766,298.14317573994987,297.9743965074602,0.0,0.0,0.0,-4.91778182280457e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082248.0,21082248.0,290.57613999999995,287.0839309677648,0.6847941439999999,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,5.932179250699699e-22,0.0,294.15,287.4535211212796,0.0008198975821901467,0.0,0.00046126182273173373,0.0,9.723944718391996e-05,0.0,9.234089409068517e-05,0.0,9.723939470539507e-05,0.0,7.182072365176229e-05,303.15,285.15,297.8019051503223,298.20443850469775,298.0196955803396,297.6994717934053,298.14198029768545,297.97349826529006,0.0,0.0,0.0,-4.916326320056809e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082284.0,21082284.0,290.55380249999996,287.0929621721053,0.687263028,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,5.89390804492813e-22,0.0,294.15,287.451755229024,0.0008197518029084756,0.0,0.00046117979607578085,0.0,9.722215480526676e-05,0.0,9.23244729701486e-05,0.0,9.722210252559125e-05,0.0,7.180795156209015e-05,303.15,285.15,297.8014951644589,298.20350110157483,298.01882363908186,297.69853288826795,298.1408789510372,297.9726463488841,0.0,0.0,0.0,-4.914577827571129e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082320.0,21082320.0,290.5313333333333,287.1023223141834,0.689776,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,5.818104755726584e-22,0.0,294.15,287.4499893367684,0.0008196060236157284,0.0,0.00046109776941838544,0.0,9.720486242637685e-05,0.0,9.230805184933967e-05,0.0,9.720481034548329e-05,0.0,7.179517947224245e-05,303.15,285.15,297.8010851792784,298.2025636996887,298.01795169899754,297.697593984367,298.13977760716716,297.9717944338998,0.0,0.0,0.0,-4.9128296460705174e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082356.0,21082356.0,290.5087375,287.11199133120033,0.692331212,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,5.63283446014111e-22,0.0,294.15,287.44820416218,0.0008194851780514851,0.0,0.0004610297698994903,0.0,9.719052713248166e-05,0.0,9.22944388479895e-05,0.0,9.719047525048279e-05,0.0,7.178459147510583e-05,303.15,285.15,297.8006217376908,298.2016091619072,298.01706056711555,297.6966403718553,298.1386026109357,297.97090688990096,0.0,0.0,0.0,-4.9113806354570893e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082392.0,21082392.0,290.48602,287.1219493111608,0.694926816,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,5.542423584758769e-22,0.0,294.15,287.44646323598147,0.0008193271939879234,0.0,0.00046094087728910585,0.0,9.717178733222057e-05,0.0,9.227664321947221e-05,0.0,9.717173564706664e-05,0.0,7.177075032476391e-05,303.15,285.15,297.8002698591363,298.20068894501395,298.0162085766783,297.69571880174874,298.13757675669706,297.9700925878549,0.0,0.0,0.0,-4.909486764066168e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082428.0,21082428.0,290.46318583333334,287.1321764973267,0.697560964,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,5.506666871328291e-22,0.0,294.15,287.44472365384615,0.0008191682094363951,0.0,0.0004608514218384433,0.0,9.715292887877681e-05,0.0,9.225873491492508e-05,0.0,9.715287739032701e-05,0.0,7.17568215375904e-05,303.15,285.15,297.79992136964205,298.1997697716034,298.0153577760808,297.6947982059437,298.1365554347797,297.96928051160995,0.0,0.0,0.0,-4.9075812706422945e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082464.0,21082464.0,290.44023999999996,287.14265329234786,0.7002318080000001,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,5.262746326697002e-22,0.0,294.15,287.4429689960724,0.0008190271822127362,0.0,0.0004607720687556037,0.0,9.713620012372666e-05,0.0,9.224284902253498e-05,0.0,9.713614883107087e-05,0.0,7.174446573744679e-05,303.15,285.15,297.79953148310585,298.1988369670231,298.01449176211594,297.69386571810304,298.1354759744938,297.96844038096833,0.0,0.0,0.0,-4.905891266945798e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082500.0,21082500.0,290.41718749999995,287.1533602620779,0.7029375,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,5.144868192824726e-22,0.0,294.15,287.44123844300964,0.000818868341786829,0.0,0.0004606826944866667,0.0,9.711735878592524e-05,0.0,9.222495697018618e-05,0.0,9.711730768839978e-05,0.0,7.17305495914561e-05,303.15,285.15,297.7992005043242,298.19792274407104,298.01364689213796,297.6929512582104,298.13447607842073,297.9676394954328,0.0,0.0,0.0,-4.9039882006487634e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082536.0,21082536.0,290.3940333333333,287.16427813907785,0.705676192,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,4.981036276616145e-22,0.0,294.15,287.4394903780241,0.000818707167783383,0.0,0.00046059200721476265,0.0,9.709824064847848e-05,0.0,9.220680206455968e-05,0.0,9.709818974932489e-05,0.0,7.171642900320617e-05,303.15,285.15,297.79883574731616,298.19699319415986,298.0127850276003,297.6920220995376,298.1334215616296,297.96681152604873,0.0,0.0,0.0,-4.902057553478585e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082572.0,21082572.0,290.37078249999996,287.1753878258137,0.708446036,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,4.714405910675482e-22,0.0,294.15,287.4377605839946,0.0008185409741583672,0.0,0.0004604984961688084,0.0,9.707852722842442e-05,0.0,9.218808186282933e-05,0.0,9.707847652558851e-05,0.0,7.170186874094477e-05,303.15,285.15,297.7985137026596,298.19607862305344,298.01194003395074,297.6911072735412,298.1324295982816,297.96601384629736,0.0,0.0,0.0,-4.9000671930026136e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082608.0,21082608.0,290.34744,287.1866703975526,0.711245184,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,4.63873644651708e-22,0.0,294.15,287.4360238793613,0.0008183772578700491,0.0,0.0004604063787722484,0.0,9.705910760555712e-05,0.0,9.216964065843343e-05,0.0,9.705905709944139e-05,0.0,7.168752547622813e-05,303.15,285.15,297.7981789640583,298.195156101827,298.01108660388377,297.6901849050502,298.13141832473985,297.96520497991185,0.0,0.0,0.0,-4.898106889400271e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082644.0,21082644.0,290.3240108333333,287.19810710496284,0.7140717879999999,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,4.608809832778329e-22,0.0,294.15,287.43433912695264,0.0008181981397357985,0.0,0.00046030559705308285,0.0,9.703786144697721e-05,0.0,9.214946492787388e-05,0.0,9.703781113264751e-05,0.0,7.167183313809973e-05,303.15,285.15,297.7979582728794,298.1942783234904,298.01028301145357,297.6893067064228,298.13057155086403,297.96447957302206,0.0,0.0,0.0,-4.89596266618125e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082680.0,21082680.0,290.3005,287.20967937642365,0.7169239999999999,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,4.549534570598142e-22,0.0,294.15,287.4326543745439,0.0008180190215888064,0.0,0.00046020481533227877,0.0,9.7016615288131e-05,0.0,9.21292891970055e-05,0.0,9.701656516550818e-05,0.0,7.165614079977373e-05,303.15,285.15,297.7977375821475,298.19340054657937,298.009479420352,297.6884285093027,298.12972477959624,297.9637541675956,0.0,0.0,0.0,-4.893818912404564e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082716.0,21082716.0,290.2769125,287.2213688200488,0.719799972,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,4.404660311701133e-22,0.0,294.15,287.4309393519346,0.000817856728856412,0.0,0.00046011349903849695,0.0,9.69973645501605e-05,0.0,9.211100836737296e-05,0.0,9.699731462124883e-05,0.0,7.164192227233461e-05,303.15,285.15,297.79744145853635,298.1924931486478,298.0086434712375,297.68752246687046,298.12877103336047,297.9629743157305,0.0,0.0,0.0,-4.891876895571706e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082752.0,21082752.0,290.2532533333333,287.2331572254316,0.722697856,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,4.333962477891052e-22,0.0,294.15,287.429266302839,0.0008176752405347726,0.0,0.00046001138401724365,0.0,9.697583731718514e-05,0.0,9.209056572083326e-05,0.0,9.697578757875879e-05,0.0,7.162602233358615e-05,303.15,285.15,297.79724391702246,298.1916223044148,298.0078478999298,297.6866528041342,298.127955026525,297.9622643904053,0.0,0.0,0.0,-4.8897056926861715e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082788.0,21082788.0,290.22952749999996,287.2450265651155,0.725615804,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,4.306002100635415e-22,0.0,294.15,287.42760289915844,0.0008174900591562981,0.0,0.0004599071914388582,0.0,9.695387211168135e-05,0.0,9.206970716440896e-05,0.0,9.695382256289194e-05,0.0,7.160979890985246e-05,303.15,285.15,297.79706902766407,298.19075986000695,298.0070616071245,297.6857915013546,298.12717066946834,297.9615705331237,0.0,0.0,0.0,-4.8874908152824195e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082824.0,21082824.0,290.20574,287.25695899579574,0.728551968,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,4.1152655984803257e-22,0.0,294.15,287.4259213791482,0.0008173112098914143,0.0,0.0004598065610397608,0.0,9.693265785398316e-05,0.0,9.204956172717729e-05,0.0,9.693260849619114e-05,0.0,7.159413013362635e-05,303.15,285.15,297.7968502529734,298.18987904765174,298.00625547100043,297.68491281254313,298.12632140261167,297.96084379735606,0.0,0.0,0.0,-4.885352133218341e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082860.0,21082860.0,290.18189583333333,287.2689368592588,0.7315045000000001,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,4.049212749275856e-22,0.0,294.15,287.4242416876127,0.0008171309094451509,0.0,0.00045970511425107874,0.0,9.69112714919919e-05,0.0,9.202925285541522e-05,0.0,9.691122232501116e-05,0.0,7.157833424175087e-05,303.15,285.15,297.7966338650452,298.18899873002255,298.0054499679857,297.68403522449773,298.125475292692,297.96011861604865,0.0,0.0,0.0,-4.883196575136608e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082896.0,21082896.0,290.15799999999996,287.28094268306506,0.734471552,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,4.023089422958277e-22,0.0,294.15,287.4226041305016,0.0008169414638801932,0.0,0.00045959852297055843,0.0,9.688880061460671e-05,0.0,9.200791409885473e-05,0.0,9.688875163462663e-05,0.0,7.15617373304439e-05,303.15,285.15,297.7965116074232,298.18815586404946,298.00468530697054,297.6831955346609,298.12476692989816,297.95946304860047,0.0,0.0,0.0,-4.880932226012467e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
21082932.0,21082932.0,290.1340575,287.29295918097955,0.737451276,0.0,0.0,0.0,0.0,1.0,0.4329345441967656,283.15,283.15,283.1499957486304,286.5149356294942,0.0,3.8448846784043994e-22,0.0,294.15,287.42095689482386,0.0008167540670640745,0.0,0.0004594930841977621,0.0,9.68665726985019e-05,0.0,9.198680606480919e-05,0.0,9.686652390635966e-05,0.0,7.154531986959765e-05,303.15,285.15,297.7963677161107,298.18730299464494,298.00390997219847,297.6823461255499,298.1240252854908,297.95879041879897,0.0,0.0,0.0,-4.8786928749839135e-08,298.8382704880714,299.0015611255279,298.7321707069355,298.68810716064945,299.07893720732113,0.0,0.0,0.43279621346886626,0.064
