,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21087324.0,21087324.0,288.12901829019603,286.8358251271379,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5650926728660401,268.15,273.15,271.53213998130377,271.58682487218556,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.9099289074746,0.000804682704914429,0.0,0.00045269800174718835,0.0,9.543412997059777e-05,0.0,9.062647934963069e-05,0.0,9.54340409391238e-05,0.0,7.048731250458576e-05,303.15,285.15,297.78672551272507,298.093534588778,297.91462158785436,297.5953101866395,298.0675542212981,297.891549219459,6532.0758116844245,2257.8104328140384,-0.00029310273691502775,-4.735443262914655e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21087360.0,21087360.0,288.12496470588235,286.83192866112836,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5654525473664402,268.15,273.15,271.5321399813038,271.58679605340717,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.8864650088947,0.0008046623685037937,0.0,0.0004526865700265201,0.0,9.543171970718881e-05,0.0,9.06241907913734e-05,0.0,9.543163099851532e-05,0.0,7.048553233068672e-05,303.15,285.15,297.7864955817478,298.09281176345996,297.9139318707791,297.59469303204463,298.0670847517991,297.8910033999661,6532.074098792561,2257.8104328140384,-0.00029310273691502775,-4.7352041192369596e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21087396.0,21087396.0,288.1211344941176,286.8282469104374,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5658124218668249,268.15,273.15,271.5321399813038,271.5867698255108,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.86301248440475,0.0008046419059772504,0.0,0.0004526750672472562,0.0,9.542929446634888e-05,0.0,9.062188800791972e-05,0.0,9.54292060779206e-05,0.0,7.048374109420434e-05,303.15,285.15,297.7862657694544,298.0920919847783,297.91324763795933,297.5940849873449,298.0666178242079,297.890461640749,6532.0725453158375,2257.8104328140384,-0.00029310273691502775,-4.7349634949659115e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21087432.0,21087432.0,288.1175280313725,286.8247802368113,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5661722963672249,268.15,273.15,271.5321399813038,271.5867436009726,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.8395599740281,0.0008046218882705136,0.0,0.00045266381471391673,0.0,9.542692198034903e-05,0.0,9.061963532167777e-05,0.0,9.542683391209769e-05,0.0,7.048198882225885e-05,303.15,285.15,297.7860359568636,298.0913722093386,297.9125634118893,297.59347695386833,298.06615089953925,297.8899198862998,6532.07099204942,2257.8104328140384,-0.00029310273691502775,-4.734728111833225e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21087468.0,21087468.0,288.1141456941176,286.82152900200447,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5665321708676249,268.15,273.15,271.5321399813038,271.5867173764344,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.8161074636514,0.0008046018705598021,0.0,0.0004526525621778924,0.0,9.542454949379893e-05,0.0,9.061738263489937e-05,0.0,9.542446174570882e-05,0.0,7.048023654990513e-05,303.15,285.15,297.7858061446815,298.09065243522986,297.91187918708647,297.5928689214394,298.06568397558215,297.8893781328039,6532.069438783289,2257.8104328140384,-0.00029310273691502775,-4.73449273449437e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21087504.0,21087504.0,288.1109878588235,286.8184935677789,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5668920453679777,268.15,273.15,271.53213998130377,271.58669672947093,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.7926976274142,0.0008045820512623003,0.0,0.0004526414209877804,0.0,9.542220048694735e-05,0.0,9.061515223909244e-05,0.0,9.542211305234358e-05,0.0,7.047850161878222e-05,303.15,285.15,297.78558131607065,298.08994900761525,297.91121396732905,297.5922871603188,298.06523200311005,297.88885269088877,6532.0682210151945,2257.8104328140384,-0.00029310273691502775,-4.7342596919729913e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21087540.0,21087540.0,288.10805490196077,286.81567429590484,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5672519198683776,268.15,273.15,271.5321399813037,271.5866740603848,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.76926490442656,0.0008045624677158325,0.0,0.00045263041254464497,0.0,9.541987946187953e-05,0.0,9.06129484179764e-05,0.0,9.54197923435959e-05,0.0,7.0476787355247e-05,303.15,285.15,297.7853530293829,298.0892363382146,297.91053926959836,297.5916937047843,298.06477077153346,297.88831862270274,6532.066882644019,2257.8104328140384,-0.00029310273691502775,-4.734029432080973e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21087576.0,21087576.0,288.1053472,286.8130715481601,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5676117943687776,268.15,273.15,271.53213998130366,271.5866513912987,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.7458321814389,0.000804542884179896,0.0,0.00045261940410700277,0.0,9.541755843798507e-05,0.0,9.061074459796106e-05,0.0,9.541747163600628e-05,0.0,7.047507309257658e-05,303.15,285.15,297.78512474309883,298.0885236701219,297.9098645731068,297.5911002502641,298.06430954066496,297.88778455545133,6532.06554427307,2257.8104328140384,-0.00029310273691502775,-4.733799177902783e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21087612.0,21087612.0,288.1028651294117,286.81068568633043,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5679716688691997,268.15,273.15,271.53213998130366,271.58663330695816,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.7224420038664,0.0008045234369605459,0.0,0.0004526084721232597,0.0,9.541525353716437e-05,0.0,9.060855608375622e-05,0.0,9.54151670457937e-05,0.0,7.047337073767491e-05,303.15,285.15,297.78490295246945,298.0878282463984,297.9092081825088,297.5905312202571,298.0638633370812,297.88726678774304,6532.064482576484,2257.8104328140384,-0.00029310273691502775,-4.733570528316711e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21087648.0,21087648.0,288.10060906666666,286.80851707220944,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5683315433695997,268.15,273.15,271.53213998130366,271.58661388439293,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.6990305579524,0.0008045042124782025,0.0,0.0004525976655343338,0.0,9.541297506892248e-05,0.0,9.06063926724443e-05,0.0,9.541288889027714e-05,0.0,7.047168790603794e-05,303.15,285.15,297.7846773829596,298.08712419944413,297.908543533293,297.5899526919669,298.06340826847037,297.88674121522683,6532.063341825763,2257.8104328140384,-0.00029310273691502775,-4.733344507140635e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21087684.0,21087684.0,288.0985793882353,286.8065660675983,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5686914178699997,268.15,273.15,271.5321399813037,271.5865944618277,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.67561911203853,0.000804484988001516,0.0,0.00045258685894817387,0.0,9.54106966012785e-05,0.0,9.060422926168706e-05,0.0,9.541061073534363e-05,0.0,7.047000507484084e-05,303.15,285.15,297.7844518138466,298.0864201537733,297.90787888528894,297.58937416465943,298.0629532005634,297.8862156436264,6532.062201075222,2257.8104328140384,-0.00029310273691502775,-4.733118491417877e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21087720.0,21087720.0,288.0967764705882,286.80483303430594,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5690512923704074,268.15,273.15,271.5321399813037,271.58658051572144,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.65226632343166,0.0008044661505187025,0.0,0.00045257626979263485,0.0,9.540846397751233e-05,0.0,9.060210937921835e-05,0.0,9.540837841733166e-05,0.0,7.04683561029471e-05,303.15,285.15,297.784236394533,298.0857402210668,297.9072387869894,297.58882752760695,298.06251896171483,297.88571237838227,6532.061390753342,2257.8104328140384,-0.00029310273691502775,-4.732897028519522e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21087756.0,21087756.0,288.09520069019607,286.8033183341492,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5694111668708166,268.15,273.15,271.53213998130366,271.58656476026846,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.6288830537751,0.0008044468672022275,0.0,0.00045256542993660047,0.0,9.540617850023296e-05,0.0,9.05999393083574e-05,0.0,9.540609324871864e-05,0.0,7.046666809397507e-05,303.15,285.15,297.7840154085408,298.0850481677997,297.90658710633596,297.5882675620789,298.0620724847111,297.8851981458933,6532.060473877171,2257.8104328140384,-0.00029310273691502775,-4.7326703275051165e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21087792.0,21087792.0,288.09385242352937,286.8020223289523,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5697710413712166,268.15,273.15,271.53213998130366,271.5865490078247,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.6054998057616,0.0008044280369102525,0.0,0.00045255484494238795,0.0,9.540394675087645e-05,0.0,9.059782025877334e-05,0.0,9.540386180796273e-05,0.0,7.04650197682559e-05,303.15,285.15,297.78379442559805,298.08435612366725,297.90593543549335,297.58770761110907,298.0616260127641,297.8846839217264,6532.059557185146,2257.8104328140384,-0.00029310273691502775,-4.732448962222422e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21087828.0,21087828.0,288.0927320470588,286.80094538054755,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5701309158716166,268.15,273.15,271.5321399813036,271.586533255381,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.5821165577482,0.0008044092066093637,0.0,0.00045254425994276093,0.0,9.540171500039281e-05,0.0,9.059570120810621e-05,0.0,9.540163036606533e-05,0.0,7.046337144170254e-05,303.15,285.15,297.7835734430421,298.0836640807872,297.9052837658293,297.5871476610848,298.06117954151347,297.8841696984514,6532.058640493221,2257.8104328140384,-0.00029310273691502775,-4.732227602002929e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21087864.0,21087864.0,288.09183993725486,286.80008785077456,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5704907903720654,268.15,273.15,271.5321399813036,271.58652267439754,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.558785049431,0.0008043905182095574,0.0,0.0004525337545277237,0.0,9.539950003328184e-05,0.0,9.059359809000842e-05,0.0,9.539941570153224e-05,0.0,7.046173551057591e-05,303.15,285.15,297.78336199188374,298.08299363606864,297.9046541166982,297.58661745005344,298.06074942138315,297.88367532321746,6532.058039008119,2257.8104328140384,-0.00029310273691502775,-4.732007911147557e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21087900.0,21087900.0,288.0911764705882,286.79945010148094,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5708506648724654,268.15,273.15,271.5321399813036,271.58651053162265,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.53543136639144,0.0008043720533998311,0.0,0.00045252337498727065,0.0,9.53973115998864e-05,0.0,9.059152017084912e-05,0.0,9.539722757283583e-05,0.0,7.046011917741373e-05,303.15,285.15,297.7831464849001,298.0823144779183,297.90401590195773,297.586076668824,298.0603113637923,297.8831729794785,6532.057344407951,2257.8104328140384,-0.00029310273691502775,-4.731790857885133e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21087936.0,21087936.0,288.0907420235294,286.799032494522,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5712105393728517,268.15,273.15,271.5321399813036,271.5865005532579,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.51209733193195,0.0008043534988521969,0.0,0.00045251294486658885,0.0,9.539511250590432e-05,0.0,9.058943212608418e-05,0.0,9.539502878123425e-05,0.0,7.045849497010234e-05,303.15,285.15,297.78293481921685,298.0816443049365,297.9033867423176,297.58554791843164,298.0598801817922,297.882678793339,6532.0567815814065,2257.8104328140384,-0.00029310273691502775,-4.731572751758272e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21087972.0,21087972.0,288.090536972549,286.79883539176063,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5715704138732768,268.15,273.15,271.5321399813037,271.58649103013346,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.48876766014797,0.0008043351421708655,0.0,0.0004525026260410782,0.0,9.539293687477054e-05,0.0,9.058736636174414e-05,0.0,9.539285345195852e-05,0.0,7.04568880923085e-05,303.15,285.15,297.7827240496616,298.08097592076115,297.90275946939886,297.5850219850884,298.0594498846023,297.88218626190246,6532.056246520004,2257.8104328140384,-0.00029310273691502775,-4.731356978054055e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21088008.0,21088008.0,288.09056169411764,286.7988591550678,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5719302883736768,268.15,273.15,271.53213998130377,271.58648241459366,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.4654466905677,0.0008043170572511971,0.0,0.00045249246006289043,0.0,9.539079346665804e-05,0.0,9.058533119626437e-05,0.0,9.539071034468903e-05,0.0,7.045530501420748e-05,303.15,285.15,297.78251506799984,298.08031110224766,297.90213595802305,297.584501670871,298.0590213471187,297.88169702925205,6532.055766811373,2257.8104328140384,-0.00029310273691502775,-4.731144405517168e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21088044.0,21088044.0,288.09081656470585,286.79910414632195,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5722901628740767,268.15,273.15,271.5321399813039,271.5864737990539,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.44212572098746,0.0008042989723225581,0.0,0.0004524822940792857,0.0,9.538865005741706e-05,0.0,9.058329602970109e-05,0.0,9.538856723627762e-05,0.0,7.045372193527138e-05,303.15,285.15,297.782306086701,298.0796462849222,297.9015124477596,297.5839813575255,298.05859281031553,297.8812077974448,6532.055287102753,2257.8104328140384,-0.00029310273691502775,-4.730931837641699e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21088080.0,21088080.0,288.0913019607843,286.7995707274096,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5726500373744777,268.15,273.15,271.532139981304,271.5864653765857,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.41880733007054,0.000804280905169214,0.0,0.0004524721380858875,0.0,9.538650875447752e-05,0.0,9.05812628631119e-05,0.0,9.538642623391875e-05,0.0,7.045214041201271e-05,303.15,285.15,297.7820975941539,298.07898245996887,297.9008899247641,297.583462338396,298.0581650347211,297.88071947040083,6532.05481908539,2257.8104328140384,-0.00029310273691502775,-4.730719483434458e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21088116.0,21088116.0,288.0920182588235,286.8002592602253,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5730099118749047,268.15,273.15,271.53213998130394,271.58646100670484,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.3955274111614,0.0008042630312319266,0.0,0.00045246209062370097,0.0,9.538439033532784e-05,0.0,9.057925142385297e-05,0.0,9.538430811120976e-05,0.0,7.045057579015074e-05,303.15,285.15,297.7818970362074,298.07833532354084,297.9002843732977,297.58296712759676,298.0577474126668,297.88024625466187,6532.0546011954075,2257.8104328140384,-0.00029310273691502775,-4.730509403258094e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21088152.0,21088152.0,288.0929658352941,286.8011701066712,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5733697863753047,268.15,273.15,271.53213998130394,271.5864566408412,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.37224753098604,0.0008042454058073901,0.0,0.0004524521829692313,0.0,9.538230138932485e-05,0.0,9.057726797296945e-05,0.0,9.538221946160498e-05,0.0,7.044903293704941e-05,303.15,285.15,297.78169648572776,298.0776882042926,297.8996788391775,297.58247194067303,298.0573298012283,297.87977305421987,6532.054383553197,2257.8104328140384,-0.00029310273691502775,-4.7303022510889534e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21088188.0,21088188.0,288.09414506666667,286.8023036286579,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5737296608757047,268.15,273.15,271.5321399813039,271.58645227497755,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.3489676508106,0.0008042277803786966,0.0,0.00045244227531207013,0.0,9.538021244276738e-05,0.0,9.057528452154792e-05,0.0,9.538013081143281e-05,0.0,7.0447490083537e-05,303.15,285.15,297.7814959355953,298.0770410861933,297.89907330613005,297.5819767545769,298.0569121904606,297.87929985459124,6532.054165910972,2257.8104328140384,-0.00029310273691502775,-4.7300951033986266e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21088224.0,21088224.0,288.09555632941175,286.80366018810383,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5740895353761112,268.15,273.15,271.5321399813039,271.58645007108044,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.32571058304353,0.0008042102337819865,0.0,0.0004524324119147378,0.0,9.537813282891769e-05,0.0,9.057330993072543e-05,0.0,9.537805149175125e-05,0.0,7.044595412286627e-05,303.15,285.15,297.78130007693073,298.0764035213688,297.8984775034915,297.58149518392366,298.0565002239964,297.8788353019422,6532.054080710811,2257.8104328140384,-0.00029310273691502775,-4.72988888558619e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21088260.0,21088260.0,288.0972,286.80524014693583,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5744494098765112,268.15,273.15,271.53213998130394,271.5864489523434,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.30246496480925,0.000804193040461985,0.0,0.0004524227472186725,0.0,9.537609510477317e-05,0.0,9.057137511835997e-05,0.0,9.537601406062421e-05,0.0,7.044444910165181e-05,303.15,285.15,297.78110657194196,298.07577075108094,297.8978865841626,297.5810204465403,298.05609108986255,297.87837508871775,6532.05406198784,2257.8104328140384,-0.00029310273691502775,-4.729686826750365e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21088296.0,21088296.0,288.09907645490193,286.8070438670887,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5748092843769111,268.15,273.15,271.53213998130394,271.5864478336063,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.27921934657496,0.0008041758471426456,0.0,0.00045241308252264104,0.0,9.537405738064822e-05,0.0,9.056944030600207e-05,0.0,9.537397662950432e-05,0.0,7.044294408045035e-05,303.15,285.15,297.78091306728743,298.0751379819115,297.8972956658755,297.58054570994966,298.05568195639177,297.8779148762832,6532.054043264867,2257.8104328140384,-0.00029310273691502775,-4.729484772230618e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21088332.0,21088332.0,288.1011860705882,286.8090717105059,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5751691588773249,268.15,273.15,271.53213998130394,271.5864478076974,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.25598564162743,0.0008041586701591154,0.0,0.0004524034269731017,0.0,9.537202158579891e-05,0.0,9.056750732476645e-05,0.0,9.537194112657188e-05,0.0,7.04414404840758e-05,303.15,285.15,297.7807219964699,298.07451010017587,297.89670972542496,297.5800779886272,298.0552755225093,297.8774590666414,6532.054091904081,2257.8104328140384,-0.00029310273691502775,-4.729282913218016e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21088368.0,21088368.0,288.1035292235294,286.8113240391393,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5755290333777249,268.15,273.15,271.5321399813039,271.58644997216686,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.23277581434303,0.0008041419534074118,0.0,0.00045239403025344396,0.0,9.537004035753069e-05,0.0,9.056562615931638e-05,0.0,9.536996018800957e-05,0.0,7.043997719012897e-05,303.15,285.15,297.7805358017437,298.07389201200056,297.89613375971976,297.5796243260438,298.0548744975717,297.8770120794159,6532.054275558598,2257.8104328140384,-0.00029310273691502775,-4.729086469803544e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21088404.0,21088404.0,288.10610629019607,286.81380121494925,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5758889078781249,268.15,273.15,271.53213998130377,271.58645213663635,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.2095659870586,0.0008041252366660347,0.0,0.0004523846335392718,0.0,9.536805913043086e-05,0.0,9.056374499496522e-05,0.0,9.53679792506037e-05,0.0,7.043851389704371e-05,303.15,285.15,297.7803496073388,298.07327392491334,297.89555779502564,297.57917066421777,298.05447347329,297.87656509295715,6532.054459213123,2257.8104328140384,-0.00029310273691502775,-4.728890030583108e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21088440.0,21088440.0,288.1089176470588,286.8165035999048,0.87,0.0,-1.0,-1.0,0.0,5.0,0.576248782378525,268.15,273.15,271.53213998130366,271.5864543011058,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.1863561597742,0.0008041085199155982,0.0,0.0004523752368196793,0.0,9.536607790220035e-05,0.0,9.056186382952975e-05,0.0,9.536599831205517e-05,0.0,7.043705060312189e-05,303.15,285.15,297.780163413255,298.0726558389142,297.89498183134253,297.57871700314894,298.0540724496643,297.876118107265,6532.054642867651,2257.8104328140384,-0.00029310273691502775,-4.728693595328706e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21088476.0,21088476.0,288.11196367058824,286.819431555984,0.87,0.0,-1.0,-1.0,0.0,5.0,0.576608656878943,268.15,273.15,271.5321399813037,271.58646064316304,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.16319684505487,0.0008040922323670434,0.0,0.00045236608139160315,0.0,9.536414754530185e-05,0.0,9.056003096897062e-05,0.0,9.536406824058518e-05,0.0,7.043562488208634e-05,303.15,285.15,297.7799872234375,298.0720578222078,297.8944262590835,297.5782919931845,298.0536827187743,297.8756892033376,6532.055081268384,2257.8104328140384,-0.00029310273691502775,-4.7285022083818334e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21088512.0,21088512.0,288.1152447372549,286.82258544517356,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5769685313793542,268.15,273.15,271.53213998130377,271.58646718026455,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.14003984615994,0.0008040760368843869,0.0,0.0004523569777503872,0.0,9.536222810588284e-05,0.0,9.055820847573431e-05,0.0,9.536214908639185e-05,0.0,7.043420722463956e-05,303.15,285.15,297.77981146469466,298.0714607009158,297.8938715908304,297.5778682573566,298.05329354686376,297.87526111213225,6532.055531814406,2257.8104328140384,-0.00029310273691502775,-4.728311907923117e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21088548.0,21088548.0,288.11876122352936,286.8259656294694,0.87,0.0,-1.0,-1.0,0.0,5.0,0.5773284058797542,268.15,273.15,271.53213998130377,271.58647410316405,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.1168874272439,0.0008040601389907419,0.0,0.00045234804151212397,0.0,9.53603439573677e-05,0.0,9.055641949523867e-05,0.0,9.536026522270154e-05,0.0,7.04328156328859e-05,303.15,285.15,297.7796365575064,298.07086534826334,297.8933187080441,297.5774470394293,298.0529054789397,297.87483462643655,6532.056006390137,2257.8104328140384,-0.00029310273691502775,-4.728125110825071e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
21088584.0,21088584.0,288.12251350588235,286.8295724708768,0.87,0.0,-1.0,-1.0,0.0,5.0,0.57768828038016,268.15,273.15,271.5321399813038,271.5864822772403,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,284.09375159224544,0.0008040442100112535,0.0,0.0004523390877341613,0.0,9.535845611256985e-05,0.0,9.055462700351885e-05,0.0,9.53583776614376e-05,0.0,7.043142131091656e-05,303.15,285.15,297.77946487162126,298.0702763225157,297.8927723737037,297.57703549478833,298.0525203883575,297.87441389019733,6532.05655691285,2257.8104328140384,-0.00029310273691502775,-4.727937950708961e-08,299.03390121782155,298.9861582027519,298.7003617121949,299.2472181112313,299.1634396290515,8789.871384273027,8335.866621593812,0.5743218535594409,0.064
